date,close,adjusted,volume
2018-02-23,19.94,16.255539,4033433.9999999995
2018-02-26,20.26,16.51641,5802705.0
2018-02-27,19.95,16.263691,4646790.0
2018-02-28,19.4,15.815319,6243561.0
2018-03-01,19.51,15.904993,3462859.0
2018-03-02,19.99,16.2963,5434055.0
2018-03-05,20.29,16.540867,9544778.0
2018-03-06,20.32,16.565323,4943149.0
2018-03-07,20.4,16.630541,4882407.0
2018-03-08,19.54,15.92945,4894151.0
2018-03-09,20.01,16.312604,5860361.0
2018-03-12,20.15,16.426736,4278553.0
2018-03-13,19.77,16.116951,3669902.0
2018-03-14,19.38,15.799014,3539029.0
2018-03-15,19.43,15.839775,4255900.0
2018-03-16,19.7,16.059885,4547806.0
2018-03-19,19.38,15.799014,2952991.0
2018-03-20,19.13,15.595209,9088298.0
2018-03-21,18.99,15.481077,4674435.0
2018-03-22,18.59,15.154988,4386586.0
2018-03-23,18.43,15.024553,4517135.0
2018-03-26,18.79,15.318033,4422961.0
2018-03-27,18.79,15.318033,4007335.9999999995
2018-03-28,18.38,14.983792,7258495.0
2018-03-29,18.42,15.0164,5501134.0
2018-04-02,18.18,14.820747,5921180.0
2018-04-03,18.36,14.967487,3611661.0
2018-04-04,18.99,15.481077,4394272.0
2018-04-05,19.22,15.668579,6170322.0
2018-04-06,18.88,15.391403,5238903.0
2018-04-09,18.58,15.146836,8251346.0
2018-04-10,18.81,15.334337,8167282.999999999
2018-04-11,18.78,15.309881,3431909.0
2018-04-12,18.56,15.130532,4083649.0000000005
2018-04-13,18.13,14.779986,6772777.0
2018-04-16,18.05,14.714768,13253360.0
2018-04-17,18.36,14.967487,6915526.0
2018-04-18,17.91,14.600637,7995912.0
2018-04-19,17.62,14.364222,9788680.0
2018-04-20,17.21,14.029981,6258002.0
2018-04-23,18.22,14.853356,10821820.0
2018-04-24,18.14,14.788138,7318718.0
2018-04-25,18.01,14.682159,4016319.0
2018-04-26,18.27,14.894117,7493231.0
2018-04-27,18.68,15.228358,4985929.0
2018-04-30,18.47,15.057162,9285810.0
2018-05-01,17.73,14.453897,16164860.0
2018-05-02,17.28,14.087047,10910210.0
2018-05-03,16.51,13.459325,11772050.0
2018-05-04,16.81,13.703892,8318306.0
2018-05-07,16.84,13.728349,6661215.0
2018-05-08,16.75,13.654979,5048913.0
2018-05-09,16.56,13.500086,4315262.0
2018-05-10,16.58,13.516391,3100206.0
2018-05-11,16.73,13.638674,4219516.0
2018-05-14,16.74,13.77029,7542448.0
2018-05-15,17.27,14.206267,8056896.999999999
2018-05-16,17.7,14.559984,8890092.0
2018-05-17,18.14,14.921927,11857180.0
2018-05-18,18.38,15.119351,11014100.0
2018-05-21,18.12,14.905475,10173470.0
2018-05-22,18.23,14.995961,6945101.0
