date,close,adjusted,volume
2015-06-22,137.52,137.52,193982.0
2015-06-23,137.39,137.39,307163.0
2015-06-24,135.71,135.71,366313.0
2015-06-25,135.01,135.01,547856.0
2015-06-26,135.73,135.73,315047.0
2015-06-29,133.27,133.27,451023.0
2015-06-30,133.91,133.91,506545.0
2015-07-01,134.855,134.855,315282.0
2015-07-02,134.64,134.64,281652.0
2015-07-06,136.93,136.93,699148.0
2015-07-07,136.35,136.35,369993.0
2015-07-08,133.79,133.79,612358.0
2015-07-09,133.85,133.85,407878.0
2015-07-10,134.77,134.77,236004.0
2015-07-13,135.52,135.52,229041.0
2015-07-14,135.16,135.16,445948.0
2015-07-15,134.56,134.56,578043.0
2015-07-16,138.92,138.92,1294498.0
2015-07-17,136.42,136.42,877574.0
2015-07-20,135.18,135.18,834373.0
2015-07-21,133.42,133.42,463212.0
2015-07-22,133.24,133.24,730371.0
2015-07-23,132.63,132.63,783889.0
2015-07-24,132.92,132.92,1641244.0
2015-07-27,132.33,132.33,811649.0
2015-07-28,134.61,134.61,1342586.0
2015-07-29,140.26,140.26,1673883.0
2015-07-30,140.41,140.41,895731.0
2015-07-31,140.97,140.97,937872.0
2015-08-03,140.93,140.93,505367.0
2015-08-04,141.63,141.63,557004.0
2015-08-05,143.3,143.3,513211.0
2015-08-06,141.86,141.86,349747.0
2015-08-07,142.95,142.95,405946.0
2015-08-10,144.3,144.3,436279.0
2015-08-11,144.28,144.28,378619.0
2015-08-12,144.78,144.78,439711.0
2015-08-13,144.97,144.97,368644.0
2015-08-14,145.53,145.53,307093.0
2015-08-17,146.62,146.62,338138.0
2015-08-18,148.25,148.25,532625.0
2015-08-19,148.26,148.26,867162.0
2015-08-20,146.62,146.62,796716.0
2015-08-21,143.43,143.43,986985.0
2015-08-24,138.03,138.03,1153378.0
2015-08-25,135.68,135.68,908693.0
2015-08-26,139.25,139.25,787086.0
2015-08-27,141.84,141.84,618075.0
2015-08-28,142.0,142.0,476684.0
2015-08-31,141.14,141.14,491192.0
2015-09-01,139.07,139.07,904728.0
2015-09-02,141.22,141.22,575521.0
2015-09-03,142.1,142.1,473183.0
2015-09-04,141.56,141.56,434320.0
2015-09-08,145.61,145.61,584508.0
2015-09-09,136.25,136.25,3099862.0
2015-09-10,138.51,138.51,3312330.0
2015-09-11,140.02,140.02,689561.0
2015-09-14,137.06,137.06,706967.0
2015-09-15,138.34,138.34,695103.0
2015-09-16,137.15,137.15,1151415.0
2015-09-17,138.18,138.18,1019877.0
2015-09-18,137.05,137.05,723994.0
2015-09-21,139.07,139.07,580977.0
2015-09-22,138.29,138.29,645427.0
2015-09-23,138.5,138.5,456118.0
2015-09-24,138.89,138.89,510073.0
2015-09-25,140.05,140.05,694005.0
2015-09-28,138.26,138.26,642053.0
2015-09-29,138.21,138.21,703955.0
2015-09-30,139.31,139.31,838336.0
2015-10-01,140.48,140.48,930871.0
2015-10-02,141.87,141.87,793332.0
2015-10-05,144.13,144.13,521099.0
2015-10-06,143.28,143.28,684611.0
2015-10-07,144.7,144.7,765137.0
2015-10-08,146.83,146.83,748959.0
2015-10-09,148.63,148.63,407931.0
2015-10-12,149.62,149.62,399737.0
2015-10-13,149.28,149.28,490942.0
2015-10-14,147.51,147.51,288841.0
2015-10-15,148.52,148.52,553087.0
2015-10-16,149.48,149.48,829487.0
2015-10-19,150.84,150.84,813001.0
2015-10-20,149.93,149.93,425127.0
2015-10-21,148.91,148.91,717239.0
2015-10-22,149.04,149.04,890483.0
2015-10-23,120.31,120.31,8070202.0
2015-10-26,123.09,123.09,3402346.0
2015-10-27,121.92,121.92,1575943.0
2015-10-28,121.5,121.5,1182561.0
2015-10-29,122.45,122.45,981813.0
2015-10-30,121.37,121.37,993267.0
2015-11-02,124.32,124.32,1240298.0
2015-11-03,125.0,125.0,920289.0
2015-11-04,123.92,123.92,917146.0
2015-11-05,124.09,124.09,918091.0
2015-11-06,125.88,125.88,825160.0
2015-11-09,123.94,123.94,571782.0
2015-11-10,124.53,124.53,642967.0
2015-11-11,123.97,123.97,527120.0
2015-11-12,122.99,122.99,643032.0
2015-11-13,122.77,122.77,605512.0
2015-11-16,122.81,122.81,585273.0
2015-11-17,122.31,122.31,727160.0
2015-11-18,122.21,122.21,1042371.0
2015-11-19,120.82,120.82,1095068.0
2015-11-20,121.91,121.91,2236298.0
2015-11-23,123.3,123.3,874086.0
2015-11-24,123.6,123.6,837899.0
2015-11-25,122.41,122.41,533272.0
2015-11-27,120.69,120.69,701186.0
2015-11-30,120.72,120.72,3196972.0
2015-12-01,120.63,120.63,1121836.0
2015-12-02,118.77,118.77,1165305.0
2015-12-03,113.64,113.64,1675889.0
2015-12-04,116.64,116.64,1590242.0
2015-12-07,115.99,115.99,1028440.0
2015-12-08,115.96,115.96,901051.0
2015-12-09,116.55,116.55,939942.0
2015-12-10,117.58,117.58,1259805.0
2015-12-11,116.2,116.2,1482929.0
2015-12-14,117.09,117.09,1139824.0
2015-12-15,118.53,118.53,1123858.0
2015-12-16,118.61,118.61,707564.0
2015-12-17,118.66,118.66,791721.0
2015-12-18,116.75,116.75,1219008.0
2015-12-21,118.29,118.29,584511.0
2015-12-22,119.66,119.66,601861.0
2015-12-23,121.18,121.18,407780.0
2015-12-24,120.99,120.99,159610.0
2015-12-28,121.64,121.64,456395.0
2015-12-29,123.15,123.15,393604.0
2015-12-30,121.78,121.78,286821.0
2015-12-31,120.6,120.6,333943.0
2016-01-04,117.87,117.87,847370.0
2016-01-05,120.53,120.53,632414.0
2016-01-06,120.01,120.01,738461.0
2016-01-07,119.51,119.51,863213.0
2016-01-08,118.24,118.24,648240.0
2016-01-11,119.42,119.42,717809.0
2016-01-12,121.02,121.02,656590.0
2016-01-13,116.31,116.31,784997.0
2016-01-14,116.41,116.41,826784.0
2016-01-15,115.16,115.16,958226.0
2016-01-19,115.82,115.82,518173.0
2016-01-20,115.12,115.12,814671.0
2016-01-21,114.99,114.99,508147.0
2016-01-22,117.95,117.95,396202.0
2016-01-25,116.91,116.91,562751.0
2016-01-26,118.17,118.17,290809.0
2016-01-27,117.87,117.87,574052.0
2016-01-28,116.93,116.93,727975.0
2016-01-29,120.35,120.35,794351.0
2016-02-01,120.65,120.65,586198.0
2016-02-02,118.32,118.32,709727.0
2016-02-03,117.2,117.2,1366943.0
2016-02-04,115.94,115.94,1862062.0
2016-02-05,111.12,111.12,2597870.0
2016-02-08,105.99,105.99,1288756.0
2016-02-09,106.03,106.03,903292.0
2016-02-10,107.91,107.91,945923.0
2016-02-11,106.05,106.05,881112.0
2016-02-12,106.92,106.92,1138482.0
2016-02-16,109.47,109.47,755968.0
2016-02-17,111.41,111.41,871619.0
2016-02-18,111.54,111.54,845025.0
2016-02-19,109.66,109.66,898932.0
2016-02-22,111.24,111.24,742203.0
2016-02-23,112.3,112.3,876781.0
2016-02-24,113.14,113.14,923233.0
2016-02-25,114.52,114.52,740340.0
2016-02-26,115.54,115.54,1038561.0
2016-02-29,113.93,113.93,581237.0
2016-03-01,117.95,117.95,961026.0
2016-03-02,114.65,114.65,1566244.0
2016-03-03,115.55,115.55,716618.0
2016-03-04,114.87,114.87,568400.0
2016-03-07,114.71,114.71,852575.0
2016-03-08,113.72,113.72,567754.0
2016-03-09,114.09,114.09,759035.0
2016-03-10,113.52,113.52,1431569.0
2016-03-11,116.01,116.01,1464799.0
2016-03-14,115.95,115.95,653221.0
2016-03-15,118.46,118.46,1200115.0
2016-03-16,118.88,118.88,757800.0
2016-03-17,120.69,120.69,1233148.0
2016-03-18,122.1,122.1,1817917.0
2016-03-21,123.0,123.0,733376.0
2016-03-22,123.62,123.62,717767.0
2016-03-23,123.81,123.81,960600.0
2016-03-24,124.11,124.11,761818.0
2016-03-28,124.34,124.34,612503.0
2016-03-29,125.33,125.33,431793.0
2016-03-30,125.68,125.68,987984.0
2016-03-31,126.19,126.19,1052702.0
2016-04-01,127.63,127.63,882290.0
2016-04-04,127.48,127.48,818511.0
2016-04-05,126.8,126.8,1100737.0
2016-04-06,127.25,127.25,743932.0
2016-04-07,127.24,127.24,747258.0
2016-04-08,128.2,128.2,742032.0
2016-04-11,126.1,126.1,737815.0
2016-04-12,125.53,125.53,1050866.0
2016-04-13,126.34,126.34,700714.0
2016-04-14,125.37,125.37,583772.0
2016-04-15,125.42,125.42,717881.0
2016-04-18,125.85,125.85,1701020.0
2016-04-19,125.37,125.37,660563.0
2016-04-20,125.44,125.44,659990.0
2016-04-21,123.71,123.71,427287.0
2016-04-22,123.98,123.98,947805.0
2016-04-25,122.8,122.8,767155.0
2016-04-26,122.6,122.6,1158113.0
2016-04-27,122.99,122.99,1443059.0
2016-04-28,121.74,121.74,1251050.0
2016-04-29,95.56,95.56,8670339.0
2016-05-02,95.74,95.74,3332312.0
2016-05-03,94.55,94.55,2784183.0
2016-05-04,97.59,97.59,3603786.0
2016-05-05,95.1,95.1,1838998.0
2016-05-06,95.16,95.16,1421727.0
2016-05-09,96.01,96.01,890675.0
2016-05-10,96.04,96.04,1138014.0
2016-05-11,94.51,94.51,1245567.0
2016-05-12,93.27,93.27,1832068.0
2016-05-13,93.7,93.7,1882198.0
2016-05-16,95.47,95.47,2261377.0
2016-05-17,97.67,97.67,2668397.0
2016-05-18,98.37,98.37,2284911.0
2016-05-19,97.3,97.3,1228083.0
2016-05-20,96.41,96.41,1529177.0
2016-05-23,96.11,96.11,1046952.0
2016-05-24,97.98,97.98,1475364.0
2016-05-25,97.47,97.47,1519272.0
2016-05-26,98.34,98.34,982108.0
2016-05-27,97.57,97.57,912341.0
2016-05-31,97.99,97.99,3244338.0
2016-06-01,98.56,98.56,1015177.0
2016-06-02,98.73,98.73,834385.0
2016-06-03,98.55,98.55,1211060.0
2016-06-06,99.36,99.36,760772.0
2016-06-07,102.0,102.0,2014118.0
2016-06-08,102.14,102.14,961353.0
2016-06-09,100.86,100.86,835403.0
2016-06-10,100.08,100.08,1169296.0
2016-06-13,100.37,100.37,1061912.0
2016-06-14,100.57,100.57,727758.0
2016-06-15,101.21,101.21,1251720.0
2016-06-16,102.89,102.89,1532106.0
2016-06-17,101.48,101.48,1894415.0
2016-06-20,101.97,101.97,679157.0
2016-06-21,101.41,101.41,624950.0
2016-06-22,101.88,101.88,457483.0
2016-06-23,103.38,103.38,481444.0
2016-06-24,100.72,100.72,1188709.0
2016-06-27,99.17,99.17,982575.0
2016-06-28,99.95,99.95,654812.0
2016-06-29,101.98,101.98,902547.0
2016-06-30,104.12,104.12,740938.0
2016-07-01,104.33,104.33,834564.0
2016-07-05,102.55,102.55,657043.0
2016-07-06,102.82,102.82,439779.0
2016-07-07,102.06,102.06,484251.0
2016-07-08,104.7,104.7,477291.0
2016-07-11,104.42,104.42,656334.0
2016-07-12,105.21,105.21,576574.0
2016-07-13,104.9,104.9,321410.0
2016-07-14,106.19,106.19,474623.0
2016-07-15,105.91,105.91,691418.0
2016-07-18,105.86,105.86,524866.0
2016-07-19,106.37,106.37,913165.0
2016-07-20,106.52,106.52,638473.0
2016-07-21,106.27,106.27,507688.0
2016-07-22,107.25,107.25,763962.0
2016-07-25,106.41,106.41,970589.0
2016-07-26,107.08,107.08,557344.0
2016-07-27,106.48,106.48,801296.0
2016-07-28,105.93,105.93,1103153.0
2016-07-29,90.27,90.27,11315962.0
2016-08-01,89.37,89.37,2582639.0
2016-08-02,87.69,87.69,2476987.0
2016-08-03,87.99,87.99,1876708.0
2016-08-04,88.19,88.19,1372363.0
2016-08-05,89.94,89.94,1650535.0
2016-08-08,89.49,89.49,1159727.0
2016-08-09,87.67,87.67,968642.0
2016-08-10,87.85,87.85,710238.0
2016-08-11,86.96,86.96,1160878.0
2016-08-12,87.02,87.02,1188339.0
2016-08-15,87.04,87.04,1044246.0
2016-08-16,85.88,85.88,878336.0
2016-08-17,85.56,85.56,1356971.0
2016-08-18,84.99,84.99,1074066.0
2016-08-19,85.13,85.13,890983.0
2016-08-22,85.79,85.79,760488.0
