date,close,adjusted,volume
2014-09-15,22.31,20.897,13716900.0
2014-09-16,22.21,20.803,6673300.0
2014-09-17,21.44,20.082,16395400.0
2014-09-18,21.77,20.391,9120600.0
2014-09-19,21.82,20.438,8804700.0
2014-09-22,21.69,20.316,5580800.0
2014-09-23,21.28,19.932,7434400.0
2014-09-24,21.21,19.867,6927253.0
2014-09-25,21.01,19.679,7390431.0
2014-09-26,21.25,19.904,6363974.0
2014-09-29,20.91,19.586,4811601.0
2014-09-30,20.79,19.473,7111662.0
2014-10-01,20.59,19.286,6161345.0
2014-10-02,20.405,19.113,6718766.0
2014-10-03,20.71,19.398,5952536.0
2014-10-06,20.64,19.333,4760307.0
2014-10-07,20.13,18.855,8088518.0
2014-10-08,20.64,19.333,15866720.0
2014-10-09,20.08,18.808,5516639.0
2014-10-10,18.71,17.525,20038218.0
2014-10-13,18.42,17.253,9169784.0
2014-10-14,18.21,17.057,8681891.0
2014-10-15,18.72,17.534,12157267.0
2014-10-16,18.99,17.787,13359076.0
2014-10-17,18.85,17.656,8996122.0
2014-10-20,18.87,17.675,6568899.0
2014-10-21,19.24,18.021,9764377.0
2014-10-22,19.04,17.834,5358061.0
2014-10-23,19.06,17.853,5875385.0
2014-10-24,19.17,17.956,9760130.0
2014-10-27,18.99,17.787,14706533.0
2014-10-28,19.23,18.012,8264476.0
2014-10-29,19.04,17.834,10196585.0
2014-10-30,19.58,18.34,10294614.0
2014-10-31,19.95,18.686,10058199.0
2014-11-03,20.3,19.014,10383671.0
2014-11-04,19.95,18.686,12161891.0
2014-11-05,20.83,19.511,29610846.0
2014-11-06,20.58,19.277,13833698.0
2014-11-07,20.65,19.342,11826215.0
2014-11-10,20.92,19.595,8493955.0
2014-11-11,20.61,19.305,6870904.0
2014-11-12,20.41,19.117,6642039.0
2014-11-13,20.335,19.047,7488364.0
2014-11-14,20.1,18.827,10319824.0
2014-11-17,19.9,18.64,5675527.0
2014-11-18,20.01,18.743,6379753.0
2014-11-19,19.57,18.331,10537886.0
2014-11-20,21.11,19.773,24143175.0
2014-11-21,21.17,19.829,12111698.0
2014-11-24,21.3,19.951,6343618.0
2014-11-25,21.73,20.354,11208897.0
2014-11-26,21.82,20.438,6997324.0
2014-11-28,21.65,20.279,4069476.0
2014-12-01,21.05,19.717,7695727.0
2014-12-02,21.14,19.801,4803864.0
2014-12-03,21.48,20.12,8967595.0
2014-12-04,21.77,20.391,8245885.0
2014-12-05,21.79,20.41,5565649.0
2014-12-08,20.92,19.595,6415769.0
2014-12-09,20.97,19.642,5747013.0
2014-12-10,20.49,19.192,5381684.0
2014-12-11,20.34,19.052,4787171.0
2014-12-12,19.9,18.64,11742356.0
2014-12-15,20.02,18.752,5744657.0
2014-12-16,19.38,18.153,9767761.0
2014-12-17,19.67,18.424,10997138.0
2014-12-18,20.04,18.771,7861069.0
2014-12-19,20.25,18.967,7881664.0
2014-12-22,20.3,19.014,3569086.0
2014-12-23,20.23,18.949,5391491.0
2014-12-24,20.35,19.061,1613850.0
2014-12-26,20.42,19.127,3085364.0
2014-12-29,20.36,19.07,3216119.0
2014-12-30,20.24,18.958,3521185.0
2014-12-31,20.15,18.874,3449149.0
2015-01-02,20.13,18.855,3234025.0
2015-01-05,19.85,18.593,5008383.0
2015-01-06,19.48,18.246,6390568.0
2015-01-07,19.055,17.848,16560318.0
2015-01-08,19.25,18.031,17656118.0
2015-01-09,18.9,17.703,8692940.0
2015-01-12,18.86,17.665,8216684.0
2015-01-13,18.56,17.384,6447514.0
2015-01-14,18.93,17.731,9041325.0
2015-01-15,18.55,17.375,6398358.0
2015-01-16,20.25,18.967,19269558.0
2015-01-20,20.22,18.939,8545298.0
2015-01-21,20.1,18.827,7115604.0
2015-01-22,20.59,19.286,7917589.0
2015-01-23,20.65,19.342,5917984.0
2015-01-26,20.835,19.515,5989819.0
2015-01-27,20.47,19.174,5034745.0
2015-01-28,20.67,19.361,10122021.0
2015-01-29,20.745,19.431,6818288.0
2015-01-30,20.895,19.572,10933558.0
2015-02-02,21.125,19.787,9339236.0
2015-02-03,21.66,20.288,9711674.0
2015-02-04,21.52,20.157,7529070.0
2015-02-05,21.82,20.438,12289472.0
2015-02-06,22.105,20.705,34843710.0
2015-02-09,22.04,20.644,10617734.0
2015-02-10,22.28,20.869,11818081.0
2015-02-11,22.66,21.225,10172318.0
2015-02-12,22.94,21.487,8652916.0
2015-02-13,23.11,21.646,5291629.0
2015-02-17,23.49,22.002,6657733.0
2015-02-18,23.41,21.927,6257099.0
2015-02-19,23.315,21.838,7140459.0
2015-02-20,23.31,21.834,5211664.0
2015-02-23,23.37,21.89,3972737.0
2015-02-24,23.54,22.049,3756462.0
2015-02-25,23.455,21.969,5441774.0
2015-02-26,23.35,21.871,6725083.0
2015-02-27,23.32,21.843,4485229.0
2015-03-02,23.245,21.773,7235798.0
2015-03-03,23.1,21.637,5073689.0
2015-03-04,22.93,21.478,5290225.0
2015-03-05,23.29,21.815,5925852.0
2015-03-06,23.07,21.609,4649096.0
2015-03-09,23.315,21.838,5643032.0
2015-03-10,22.74,21.3,5722668.0
2015-03-11,22.81,21.365,3627234.0
2015-03-12,22.79,21.347,6279896.0
2015-03-13,22.99,21.534,5055651.0
2015-03-16,23.18,21.712,3926613.0
2015-03-17,23.105,21.642,3781981.0
2015-03-18,23.58,22.087,4476937.0
2015-03-19,23.15,21.684,4847079.0
2015-03-20,23.42,21.937,6118275.0
2015-03-23,23.18,21.712,4803347.0
2015-03-24,23.18,21.712,4808014.0
2015-03-25,22.7,21.262,6718073.0
2015-03-26,22.48,21.272,5436677.0
2015-03-27,22.76,21.537,3314496.0
2015-03-30,23.02,21.783,3792073.0
2015-03-31,22.725,21.503,5902739.0
2015-04-01,22.43,21.224,4826842.0
2015-04-02,22.64,21.423,2873629.0
2015-04-06,22.67,21.451,3229663.0
2015-04-07,22.77,21.546,2840067.0
2015-04-08,22.96,21.726,5221558.0
2015-04-09,23.0,21.764,3326907.0
2015-04-10,22.925,21.693,3310173.0
2015-04-13,22.79,21.565,1912488.0
2015-04-14,22.92,21.688,3516211.0
2015-04-15,22.9,21.669,5687918.0
2015-04-16,23.185,21.939,3853328.0
2015-04-17,22.805,21.579,2722126.0
2015-04-20,23.075,21.835,3435663.0
2015-04-21,23.39,22.133,3162954.0
2015-04-22,23.49,22.227,4320061.0
2015-04-23,23.745,22.469,3507320.0
2015-04-24,23.94,22.653,4273369.0
2015-04-27,23.72,22.445,3437118.0
2015-04-28,23.47,22.208,4610317.0
2015-04-29,23.19,21.943,6498303.0
2015-04-30,22.815,21.589,7416228.0
2015-05-01,23.05,21.811,3608363.0
2015-05-04,23.19,21.943,3453001.0
2015-05-05,22.71,21.489,4141341.0
2015-05-06,23.2,21.953,8281250.0
2015-05-07,24.41,23.098,15116312.0
2015-05-08,25.045,23.699,8489643.0
2015-05-11,24.64,23.316,5686837.0
2015-05-12,24.61,23.287,5982044.0
2015-05-13,24.63,23.306,3733711.0
2015-05-14,25.17,23.817,5667436.0
2015-05-15,25.42,24.054,8221044.0
2015-05-18,25.42,24.054,3815414.0
2015-05-19,25.48,24.11,3501918.0
2015-05-20,25.75,24.366,4759394.0
2015-05-21,25.62,24.243,4636777.0
2015-05-22,25.49,24.12,2892594.0
2015-05-26,25.41,24.044,3156550.0
2015-05-27,25.71,24.328,3720332.0
2015-05-28,25.725,24.342,4347516.0
2015-05-29,25.26,23.902,7912583.0
2015-06-01,25.395,24.03,4281135.0
2015-06-02,25.53,24.158,3872013.0
2015-06-03,25.96,24.565,5347455.0
2015-06-04,25.685,24.304,3883455.0
2015-06-05,25.77,24.385,2612587.0
2015-06-08,25.44,24.073,6260983.0
2015-06-09,25.52,24.148,7873396.0
2015-06-10,25.5,24.129,5329175.0
2015-06-11,25.3,23.94,13169196.0
2015-06-12,25.4,24.035,8228131.0
2015-06-15,24.54,23.221,11421055.0
2015-06-16,24.74,23.41,8906844.0
2015-06-17,24.87,23.533,6207678.0
2015-06-18,25.14,23.789,7218090.0
2015-06-19,25.01,23.666,6717098.0
2015-06-22,25.23,23.874,4433610.0
2015-06-23,25.42,24.054,3777164.0
2015-06-24,25.44,24.073,6549141.0
2015-06-25,25.4,24.035,3255127.0
2015-06-26,25.04,23.694,11468757.0
2015-06-29,24.49,23.174,4750117.0
2015-06-30,24.21,22.909,7165565.0
2015-07-01,24.73,23.401,8808510.0
2015-07-02,24.63,23.306,4763244.0
2015-07-06,24.82,23.486,3735314.0
2015-07-07,25.05,23.703,7117110.0
2015-07-08,24.8,23.467,8783959.0
2015-07-09,25.125,23.774,9880200.0
2015-07-10,25.36,23.997,5420908.0
2015-07-13,25.885,24.494,6138136.0
2015-07-14,26.06,24.659,9131975.0
2015-07-15,25.765,24.38,5554674.0
2015-07-16,25.85,24.46,3601681.0
2015-07-17,25.81,24.423,3550175.0
2015-07-20,26.25,24.839,6105309.0
2015-07-21,26.09,24.688,4711078.0
2015-07-22,25.95,24.555,3259589.0
2015-07-23,25.94,24.546,3525450.0
2015-07-24,26.18,24.773,5567585.0
2015-07-27,25.61,24.233,8092676.0
2015-07-28,25.71,24.328,4401152.0
2015-07-29,25.98,24.583,3334432.0
2015-07-30,26.06,24.659,5150618.0
2015-07-31,25.79,24.404,5169751.0
2015-08-03,25.52,24.148,5906582.0
2015-08-04,25.67,24.29,8484648.0
2015-08-05,28.71,27.167,24962169.0
2015-08-06,28.71,27.167,9292958.0
2015-08-07,28.78,27.233,6946079.0
2015-08-10,28.81,27.261,5999578.0
2015-08-11,28.46,26.93,6280302.0
2015-08-12,28.66,27.119,8297939.0
2015-08-13,28.85,27.299,7351658.0
2015-08-14,28.68,27.138,2597565.0
2015-08-17,29.3,27.725,5885559.0
2015-08-18,29.22,27.649,4311950.0
2015-08-19,28.98,27.422,4980323.0
2015-08-20,27.98,26.476,5904027.0
2015-08-21,27.22,25.757,8386719.0
2015-08-24,26.16,24.754,8461337.0
2015-08-25,26.18,24.773,6895740.0
2015-08-26,27.29,25.823,8077574.0
2015-08-27,27.93,26.429,7476200.0
2015-08-28,29.22,27.649,133082393.0
2015-08-31,28.63,27.091,13981125.0
2015-09-01,27.86,26.362,12062804.0
2015-09-02,28.37,26.845,14410503.0
2015-09-03,28.6,27.063,10380589.0
2015-09-04,28.1,26.59,10456803.0
2015-09-08,28.87,27.318,8110654.0
2015-09-09,28.69,27.148,6723929.0
2015-09-10,29.06,27.498,5553796.0
2015-09-11,29.15,27.583,4479854.0
2015-09-14,29.21,27.64,4787739.0
2015-09-15,29.8,28.198,8044607.0
2015-09-16,30.52,28.879,8173607.0
2015-09-17,30.97,29.305,10016800.0
2015-09-18,31.1,29.428,11173055.0
2015-09-21,31.52,29.826,8411014.0
2015-09-22,31.41,29.722,8119758.0
2015-09-23,31.62,29.92,7787995.0
2015-09-24,31.49,29.797,9845086.0
2015-09-25,32.06,30.337,12107866.0
2015-09-28,31.31,29.627,12009837.0
2015-09-29,30.66,29.012,11385233.0
2015-09-30,30.89,29.23,9184067.0
2015-10-01,30.9,29.239,8515698.0
2015-10-02,31.46,29.769,9430193.0
2015-10-05,31.97,30.252,8559055.0
2015-10-06,31.91,30.195,6647183.0
2015-10-07,31.94,30.223,6744292.0
2015-10-08,31.73,30.024,8725393.0
2015-10-09,32.07,30.346,6320990.0
2015-10-12,32.58,30.829,5200235.0
2015-10-13,32.88,31.113,12662717.0
2015-10-14,33.02,31.245,9087828.0
2015-10-15,33.8,31.983,10559262.0
2015-10-16,34.17,32.333,7672166.0
2015-10-19,33.75,31.936,5443150.0
2015-10-20,33.82,32.002,5393724.0
2015-10-21,33.78,31.964,4702528.0
2015-10-22,34.75,32.882,9641637.0
2015-10-23,34.9,33.024,9147904.0
2015-10-26,34.88,33.005,3783096.0
2015-10-27,34.88,33.005,6001039.0
2015-10-28,35.28,33.384,6129791.0
2015-10-29,34.99,33.109,5697406.0
2015-10-30,34.76,32.892,8679049.0
2015-11-02,34.57,32.712,7385270.0
2015-11-03,35.82,33.895,43548416.0
2015-11-04,36.99,35.002,17829454.0
2015-11-05,37.36,35.352,10398122.0
2015-11-06,35.0,33.119,20663225.0
2015-11-09,34.05,32.22,15949053.0
2015-11-10,33.86,32.04,8898434.0
2015-11-11,34.57,32.712,8541720.0
2015-11-12,35.01,33.128,9767267.0
2015-11-13,34.59,32.731,6818394.0
2015-11-16,34.95,33.071,8677161.0
2015-11-17,36.12,34.178,9976347.0
2015-11-18,36.87,34.888,8259283.0
2015-11-19,37.01,35.021,5265007.0
2015-11-20,37.51,35.494,8262190.0
2015-11-23,37.35,35.342,8400834.0
2015-11-24,36.84,34.86,5809896.0
2015-11-25,37.23,35.229,4218150.0
2015-11-27,37.24,35.238,1369310.0
2015-11-30,37.66,35.636,7971400.0
2015-12-01,38.57,36.497,8410273.0
2015-12-02,38.38,36.317,5560609.0
2015-12-03,37.62,35.598,7660826.0
2015-12-04,38.89,36.8,5040644.0
2015-12-07,38.69,36.61,6738376.0
2015-12-08,39.36,37.244,5634239.0
2015-12-09,38.59,36.516,7247767.0
2015-12-10,38.38,36.317,5209996.0
2015-12-11,37.22,35.219,10795318.0
2015-12-14,37.96,35.92,5685599.0
2015-12-15,38.71,36.629,7958940.0
2015-12-16,39.21,37.102,6277269.0
2015-12-17,38.87,36.781,7383256.0
2015-12-18,38.47,36.402,12538966.0
2015-12-21,38.74,36.658,5771100.0
2015-12-22,39.21,37.102,4134623.0
2015-12-23,38.84,36.752,5419238.0
2015-12-24,38.92,36.828,1927605.0
2015-12-28,39.03,36.932,3299545.0
2015-12-29,39.58,37.452,4996824.0
2015-12-30,39.43,37.311,2852772.0
2015-12-31,38.71,36.629,5023624.0
2016-01-04,37.62,35.598,8926113.0
2016-01-05,37.14,35.144,11150973.0
2016-01-06,36.79,34.812,17867263.0
2016-01-07,36.27,34.32,10489201.0
2016-01-08,35.71,33.79,8412722.0
2016-01-11,36.21,34.264,8152172.0
2016-01-12,37.12,35.125,6984474.0
2016-01-13,34.86,32.986,53119744.0
2016-01-14,35.4,33.497,9527731.0
2016-01-15,34.91,33.033,11935770.0
2016-01-19,35.15,33.261,5843582.0
2016-01-20,34.71,32.844,8084337.0
2016-01-21,34.56,32.702,8859547.0
2016-01-22,35.92,33.989,6601850.0
2016-01-25,34.73,32.863,8582477.0
2016-01-26,35.3,33.403,5502524.0
2016-01-27,34.07,32.239,7862604.0
2016-01-28,33.79,31.974,13813633.0
2016-01-29,34.82,32.948,20543854.0
2016-02-01,34.67,32.806,8915948.0
2016-02-02,33.42,31.624,8704679.0
2016-02-03,33.12,31.34,10319356.0
2016-02-04,31.94,30.223,17559834.0
2016-02-05,30.53,28.889,17261322.0
2016-02-08,28.72,27.176,17084103.0
2016-02-09,28.81,27.261,14216661.0
2016-02-10,30.15,28.529,14315513.0
2016-02-11,30.52,28.879,17176408.0
2016-02-12,28.12,26.608,42849840.0
2016-02-16,29.42,27.839,15564925.0
2016-02-17,29.45,27.867,15154864.0
2016-02-18,28.88,27.328,8244215.0
2016-02-19,30.19,28.567,11537093.0
2016-02-22,31.52,29.826,10578978.0
2016-02-23,30.73,29.078,9504124.0
2016-02-24,31.71,30.005,8306824.0
2016-02-25,32.32,30.583,8611407.0
2016-02-26,31.89,30.176,7114277.0
2016-02-29,31.67,29.968,7479277.0
2016-03-01,32.21,30.479,7543561.0
2016-03-02,32.01,30.289,8292781.0
2016-03-03,31.52,29.826,5454899.0
2016-03-04,31.19,29.513,6125808.0
2016-03-07,30.98,29.315,7754692.0
2016-03-08,30.78,29.125,6919316.0
2016-03-09,30.86,29.201,6527104.0
2016-03-10,31.25,29.57,7588874.0
2016-03-11,31.52,29.826,7747237.0
2016-03-14,32.41,30.668,7123702.0
2016-03-15,32.48,30.734,5374000.0
2016-03-16,32.79,31.027,5080390.0
2016-03-17,32.6,30.848,6275617.0
2016-03-18,32.2,30.469,11477107.0
2016-03-21,32.04,30.318,3060517.0
2016-03-22,32.54,30.791,4683562.0
2016-03-23,32.58,30.829,4115875.0
2016-03-24,32.21,30.479,3764407.0
2016-03-28,32.14,30.658,3263309.0
2016-03-29,33.24,31.708,6150603.0
2016-03-30,34.07,32.499,8355068.0
2016-03-31,33.84,32.28,7040449.0
2016-04-01,34.42,32.833,4998460.0
2016-04-04,34.23,32.652,4823265.0
2016-04-05,33.71,32.156,5673361.0
2016-04-06,34.0,32.433,4550220.0
2016-04-07,33.42,31.879,5795968.0
2016-04-08,33.97,32.404,4591958.0
2016-04-11,33.41,31.87,4487159.0
2016-04-12,33.48,31.937,5235925.0
2016-04-13,35.16,33.539,8358487.0
2016-04-14,34.91,33.301,3898193.0
2016-04-15,34.57,32.976,5357160.0
2016-04-18,35.44,33.806,4526670.0
2016-04-19,35.21,33.587,4159920.0
2016-04-20,35.25,33.625,3502252.0
2016-04-21,35.19,33.568,3113908.0
2016-04-22,34.65,33.053,4673165.0
2016-04-25,34.92,33.31,2743370.0
2016-04-26,35.21,33.587,3566958.0
2016-04-27,34.37,32.786,6867181.0
