date,close,adjusted,volume
2018-05-23,23.18,17.02858,4449813.0
2018-05-24,23.14,16.999195,2366290.0
2018-05-25,23.02,16.91104,1982933.0
2018-05-29,22.64,16.631883,3276730.0
2018-05-30,22.61,16.609845,3039052.0
2018-05-31,22.6,16.602498,3241116.0
2018-06-01,22.57,16.735971,2721195.0
2018-06-04,22.78,16.891689,2630141.0
2018-06-05,22.83,16.928764,2340864.0
2018-06-06,22.97,17.032576,1912728.0
2018-06-07,22.99,17.047407,1515377.0
2018-06-08,23.12,17.143804,2418223.0
2018-06-11,23.59,17.492315,2421864.0
2018-06-12,23.46,17.395918,3970885.0
2018-06-13,23.31,17.284691,3015034.0
2018-06-14,23.58,17.4849,3842279.0
2018-06-15,23.57,17.477485,3485291.0
2018-06-18,23.63,17.521976,2438552.0
2018-06-19,23.36,17.321767,2436334.0
2018-06-20,23.42,17.366258,1556815.0
2018-06-21,23.54,17.455239,2334663.0
2018-06-22,23.91,17.7296,7140493.0
2018-06-25,23.58,17.4849,3690092.0
2018-06-26,23.62,17.514561,2303224.0
2018-06-27,23.33,17.299521,2402283.0
2018-06-28,23.71,17.581297,2973195.0
2018-06-29,23.44,17.381088,2267859.0
2018-07-02,23.03,17.077067,3691075.0
2018-07-03,22.33,16.558007,3538621.0
2018-07-05,22.4,16.609913,3756184.0
2018-07-06,22.86,16.95101,2392076.0
2018-07-09,23.09,17.121558,2906039.0
2018-07-10,23.51,17.432994,3475855.0
2018-07-11,23.24,17.232785,4604878.0
2018-07-12,23.24,17.232785,3730238.0
2018-07-13,23.3,17.277276,2357094.0
2018-07-16,23.7,17.573882,4266728.0
2018-07-17,22.26,16.506101,7893657.0
2018-07-18,22.55,16.721141,5562410.0
2018-07-19,21.85,16.202081,10546780.0
2018-07-20,21.48,15.927721,4518446.0
2018-07-23,21.98,16.298478,6086855.0
2018-07-24,21.82,16.179835,10039220.0
2018-07-25,22.4,16.609913,7594198.0
2018-07-26,22.38,16.595083,3637506.0
2018-07-27,22.42,16.624744,2440942.0
2018-07-30,22.22,16.476441,2428423.0
2018-07-31,22.55,16.721141,4014828.9999999995
2018-08-01,21.98,16.298478,3352449.0
2018-08-02,22.08,16.372629,3219627.0
2018-08-03,22.02,16.328138,1828076.0
2018-08-06,22.25,16.498686,1819501.0
2018-08-07,22.36,16.580253,3129883.0
2018-08-08,22.13,16.409705,1864605.0
2018-08-09,22.29,16.528347,2198115.0
2018-08-10,22.09,16.380044,1676838.0
2018-08-13,21.85,16.202081,2257956.0
2018-08-14,22.13,16.409705,2673627.0
2018-08-15,22.14,16.41712,2837188.0
2018-08-16,22.56,16.728556,3259919.0
2018-08-17,22.37,16.587668,2020716.9999999998
2018-08-20,22.45,16.646989,2626709.0
2018-08-21,22.77,16.884274,4138887.9999999995
2018-08-22,22.81,16.913934,4508229.0
2018-08-23,22.67,16.810122,3042709.0
2018-08-24,22.88,16.96584,1963300.0
2018-08-27,23.06,17.099313,2755213.0
2018-08-28,23.31,17.284691,4085292.0
2018-08-29,23.44,17.381088,3737060.0
2018-08-30,23.39,17.344012,6148834.0
2018-08-31,23.35,17.471212,3526478.0
2018-09-04,22.93,17.156954,3241467.0
2018-09-05,22.63,16.932485,5134280.0
2018-09-06,22.6,16.910038,3095294.0
2018-09-07,22.75,17.022273,2175833.0
2018-09-10,22.82,17.074649,2824880.0
2018-09-11,22.51,16.842697,2408544.0
2018-09-12,22.8,17.059684,1953311.0
2018-09-13,22.69,16.977379,2529310.0
2018-09-14,22.71,16.992343,1855765.0
2018-09-17,22.54,16.865144,2440771.0
2018-09-18,22.35,16.72298,2693858.0
2018-09-19,22.36,16.730462,2026617.0
2018-09-20,22.67,16.962414,2858028.0
2018-09-21,23.18,17.344012,7686433.0
2018-09-24,23.01,17.216813,4349131.0
2018-09-25,23.11,17.291636,2399541.0
2018-09-26,23.2,17.358977,2937006.0
2018-09-27,22.79,17.052202,3770911.0
2018-09-28,22.87,17.11206,7657642.0
2018-10-01,22.9,17.134507,6655784.0
2018-10-02,23.07,17.261707,5010454.0
2018-10-03,23.34,17.463729,4485685.0
2018-10-04,23.2,17.358977,4299476.0
2018-10-05,23.35,17.471212,5471698.0
2018-10-08,23.4,17.508623,5768612.0
2018-10-09,23.11,17.291636,5200351.0
2018-10-10,21.94,16.416205,6260436.0
2018-10-11,21.6,16.161806,9682834.0
2018-10-12,21.43,16.034607,7715119.0
2018-10-15,21.66,16.2067,9909710.0
2018-10-16,22.04,16.491028,8473962.0
2018-10-17,22.2,16.610745,6738559.0
2018-10-18,22.48,16.82025,8061494.0
2018-10-19,24.65,18.443913,13166050.0
2018-10-22,24.44,18.286784,9333613.0
2018-10-23,24.16,18.077279,5040462.0
2018-10-24,23.65,17.695681,5909662.0
2018-10-25,23.33,17.456247,6508385.0
2018-10-26,22.87,17.11206,4415391.0
2018-10-29,22.96,17.179401,4830352.0
2018-10-30,23.4,17.508623,4419530.0
2018-10-31,23.16,17.329048,5261637.0
2018-11-01,23.21,17.366459,4066945.9999999995
2018-11-02,22.8,17.059684,7038020.0
2018-11-05,23.13,17.306601,5453332.0
2018-11-06,23.44,17.538553,2857491.0
2018-11-07,23.75,17.770504,4081367.0
2018-11-08,23.92,17.897704,3448469.0
2018-11-09,23.84,17.837845,4110934.0000000005
2018-11-12,23.97,17.935115,3474312.0
2018-11-13,23.94,17.912668,3761438.0
2018-11-14,24.15,18.069797,4119795.0
2018-11-15,23.91,17.890221,4866026.0
2018-11-16,24.03,17.980009,3264847.0
2018-11-19,23.47,17.561,3887382.0
2018-11-20,23.08,17.269189,3510378.0
2018-11-21,23.08,17.269189,3788471.0
2018-11-23,22.7,16.984861,1139078.0
2018-11-26,23.25,17.396389,2921763.0
2018-11-27,23.71,17.740575,3034539.0
2018-11-28,24.37,18.234408,5243598.0
2018-11-29,24.35,18.219443,5083535.0
2018-11-30,23.5,17.736409,7837200.0
2018-12-03,23.75,17.925095,3569445.0
2018-12-04,23.19,17.50244,4748212.0
2018-12-06,22.95,17.321302,5267584.0
2018-12-07,22.64,17.087332,3438257.0
2018-12-10,22.9,17.283565,4087672.9999999995
2018-12-11,22.94,17.313754,3880891.0
2018-12-12,23.92,18.0534,7111649.0
2018-12-13,23.22,17.525082,4411997.0
2018-12-14,22.21,16.762794,4379922.0
2018-12-17,21.76,16.42316,9129798.0
2018-12-18,21.86,16.498634,4024592.0
2018-12-19,21.32,16.091074,4523154.0
2018-12-20,20.81,15.706157,5320931.0
2018-12-21,20.15,15.208028,9570588.0
2018-12-24,19.75,14.906131,1883361.0
2018-12-26,20.35,15.358976,5138955.0
2018-12-27,20.41,15.40426,4628921.0
2018-12-28,20.43,15.419355,3309853.0
2018-12-31,20.63,15.570303,3064994.0
2019-01-02,20.24,15.275954,6891011.0
2019-01-03,20.4,15.396713,6612073.0
2019-01-04,20.73,15.645777,3853603.0
2019-01-07,21.24,16.030695,8319053.0
2019-01-08,21.89,16.521277,6203288.0
2019-01-09,22.19,16.747699,4986097.0
2019-01-10,22.25,16.792983,3395767.0
2019-01-11,22.28,16.815626,2145893.0
2019-01-14,22.31,16.838268,4484622.0
2019-01-15,22.27,16.808078,2559134.0
2019-01-16,22.21,16.762794,3728941.0
2019-01-17,22.34,16.86091,2377127.0
2019-01-18,22.25,16.792983,3434572.0
2019-01-22,21.65,16.340139,6260673.0
2019-01-23,21.9,16.528824,3091586.0
2019-01-24,22.24,16.785436,3637951.0
2019-01-25,22.41,16.913742,3010760.0
2019-01-28,22.5,16.981669,3126288.0
2019-01-29,22.76,17.177901,3488500.0
2019-01-30,22.72,17.147712,2225256.0
2019-01-31,22.75,17.170354,7414020.0
2019-02-01,22.67,17.109974,2853935.0
2019-02-04,22.7,17.132617,4451147.0
2019-02-05,22.9,17.283565,4037350.0
2019-02-06,21.61,16.309949,9771685.0
2019-02-07,21.89,16.521277,7057465.0
2019-02-08,22.11,16.68732,4391662.0
2019-02-11,21.81,16.460897,5382133.0
2019-02-12,21.67,16.355234,8900767.0
2019-02-13,22.7,17.132617,9876287.0
2019-02-14,23.03,17.381681,4858184.0
2019-02-15,23.38,17.64584,4453767.0
2019-02-19,23.29,17.577914,4688855.0
2019-02-20,23.66,17.857168,4016629.0
2019-02-21,23.41,17.668483,5339206.0
2019-02-22,23.75,17.925095,2920511.0
2019-02-25,23.65,17.84962,3280321.0
2019-02-26,23.63,17.834526,4864066.0
2019-02-27,23.01,17.366586,5727006.0
2019-02-28,23.03,17.561031,7426199.0
2019-03-01,23.13,17.637284,5683675.0
2019-03-04,22.96,17.507654,4921537.0
2019-03-05,22.94,17.492404,4251555.0
2019-03-06,22.85,17.423776,3262918.0
2019-03-07,22.35,17.042512,3450417.0
2019-03-08,22.25,16.966259,7094062.0
2019-03-11,22.55,17.195017,5763861.0
2019-03-12,22.46,17.12639,4694226.0
2019-03-13,22.23,16.951008,5962302.0
2019-03-14,22.42,17.095889,5360322.0
2019-03-15,22.34,17.034886,6698832.0
2019-03-18,22.21,16.935758,3919894.0
2019-03-19,22.28,16.989135,4216463.0
2019-03-20,21.94,16.729875,3196297.0
2019-03-21,21.93,16.72225,5621414.0
2019-03-22,21.13,16.112227,6303762.0
2019-03-25,20.96,15.982597,5358427.0
2019-03-26,20.79,15.852967,5859318.0
2019-03-27,21.02,16.028349,5495588.0
2019-03-28,20.93,15.959721,5372328.0
2019-03-29,21.01,16.020724,4350308.0
2019-04-01,21.17,16.142728,3183810.0
2019-04-02,21.0,16.013098,3074152.0
2019-04-03,21.07,16.066475,6416032.0
2019-04-04,21.24,16.196105,3113391.0
2019-04-05,21.53,16.417238,3943421.0
2019-04-08,21.52,16.409613,2349439.0
2019-04-09,21.56,16.440114,3333730.0
2019-04-10,21.61,16.478241,2458423.0
2019-04-11,21.87,16.676498,3379857.0
2019-04-12,21.79,16.615496,3183904.0
2019-04-15,21.94,16.729875,3430950.0
2019-04-16,22.3,17.004385,5682210.0
2019-04-17,22.51,17.164516,4068628.0000000005
2019-04-18,22.65,17.27127,4326007.0
2019-04-22,22.46,17.12639,2715393.0
2019-04-23,22.48,17.14164,3408584.0
2019-04-24,22.54,17.187392,3520545.0
2019-04-25,22.28,16.989135,4154571.0
2019-04-26,23.45,17.881293,4845514.0
2019-04-29,23.5,17.919419,5210342.0
2019-04-30,23.0,17.538155,5420916.0
2019-05-01,23.08,17.599158,3557767.0
2019-05-02,22.87,17.439027,3284251.0
2019-05-03,23.09,17.606783,3288367.0
2019-05-06,23.29,17.759289,2082326.0000000002
2019-05-07,22.78,17.370399,3611484.0
2019-05-08,23.3,17.766914,3266694.0
2019-05-09,22.94,17.492404,4178118.9999999995
2019-05-10,23.08,17.599158,2821947.0
2019-05-13,22.35,17.042512,2479199.0
2019-05-14,22.39,17.073013,1963712.0
2019-05-15,22.58,17.217893,2266454.0
2019-05-16,22.47,17.134015,1672035.0
2019-05-17,22.53,17.179767,2401596.0
2019-05-20,22.22,16.943383,1902077.0
2019-05-21,22.63,17.25602,2455362.0
2019-05-22,22.61,17.240769,2215335.0
2019-05-23,22.25,16.966259,2754417.0
2019-05-24,22.1,16.85188,1427428.0
2019-05-28,21.97,16.752751,3578589.0
2019-05-29,21.7,16.546868,2030727.0000000002
2019-05-30,21.55,16.432489,2498346.0
2019-05-31,21.22,16.35925,4002721.0
2019-06-03,21.47,16.551984,2835219.0
2019-06-04,21.64,16.683043,3238877.0
2019-06-05,21.69,16.72159,2532096.0
2019-06-06,21.86,16.852649,2538444.0
2019-06-07,21.95,16.922033,2489699.0
2019-06-10,21.32,16.436344,4418006.0
2019-06-11,21.62,16.667624,2811511.0
2019-06-12,21.87,16.860358,4284821.0
2019-06-13,22.27,17.168732,1869783.0
2019-06-14,22.07,17.014545,1962853.0
2019-06-17,21.97,16.937452,2269319.0
2019-06-18,22.22,17.130186,3144515.0
2019-06-19,22.45,17.307501,2867988.0
2019-06-20,22.48,17.330629,2919245.0
2019-06-21,22.45,17.307501,7840890.0
2019-06-24,22.6,17.423141,1812848.0
2019-06-25,22.37,17.245826,2749932.0
2019-06-26,22.15,17.07622,2820018.0
2019-06-27,22.06,17.006836,2690171.0
2019-06-28,22.59,17.415432,7033228.0
2019-07-01,22.53,17.369176,4371910.0
2019-07-02,23.2,17.885702,6047032.0
2019-07-03,23.16,17.854865,1785341.0
2019-07-05,23.36,18.009052,3904305.0
2019-07-08,23.32,17.978215,3386891.0
2019-07-09,23.15,17.847155,2762794.0
2019-07-10,23.28,17.947377,3264765.0
2019-07-11,23.23,17.90883,3003011.0
2019-07-12,23.77,18.325135,2409593.0
2019-07-15,23.71,18.278879,1938871.0
2019-07-16,23.69,18.263461,2955697.0
2019-07-17,23.09,17.800899,2957212.0
2019-07-18,22.83,17.600456,4053332.0
2019-07-19,22.8,17.577328,3139682.0
2019-07-22,22.78,17.561909,4409909.0
2019-07-23,22.44,17.299791,7448708.0
2019-07-24,22.77,17.5542,3247675.0
2019-07-25,23.02,17.746934,4112865.0
2019-07-26,23.07,17.785481,2417057.0
2019-07-29,23.15,17.847155,3263886.0
2019-07-30,22.95,17.692968,2224973.0
2019-07-31,22.92,17.66984,4601910.0
2019-08-01,22.25,17.153314,3232291.0
2019-08-02,21.77,16.783265,2705624.0
2019-08-05,21.16,16.312994,4245663.0
2019-08-06,21.29,16.413216,3594513.0
2019-08-07,21.07,16.24361,4390971.0
2019-08-08,21.47,16.551984,2540497.0
2019-08-09,21.2,16.343831,2520298.0
2019-08-12,20.94,16.143388,1965338.0
2019-08-13,20.81,16.043167,3005850.0
2019-08-14,19.88,15.326197,3241497.0
2019-08-15,19.57,15.087207,3108545.0
2019-08-16,20.1,15.495802,3717384.0
2019-08-19,20.48,15.788758,2754083.0
2019-08-20,20.34,15.680827,3516949.0
2019-08-21,20.57,15.858142,2657009.0
2019-08-22,20.37,15.703955,2405644.0
2019-08-23,19.86,15.310778,3608811.0
2019-08-26,19.97,15.395581,1770549.0
2019-08-27,19.9,15.341615,2334857.0
2019-08-28,19.91,15.349325,2433604.0
2019-08-29,20.0,15.418709,3472399.0
2019-08-30,19.88,15.508421,4206283.0
2019-09-03,19.93,15.547426,2804022.0
2019-09-04,20.14,15.711247,3693535.0
2019-09-05,20.44,15.945277,2957919.0
2019-09-06,20.73,16.171507,2832723.0
2019-09-09,21.07,16.436741,2677056.0
2019-09-10,21.63,16.873598,3819570.0
2019-09-11,21.28,16.600563,5132722.0
2019-09-12,21.11,16.467946,3197461.0
2019-09-13,21.19,16.530354,2980046.0
2019-09-16,21.41,16.701976,2213324.0
2019-09-17,21.28,16.600563,3081651.0
2019-09-18,21.43,16.717578,2947183.0
2019-09-19,21.32,16.631767,3172223.0
2019-09-20,21.16,16.506951,4220222.0
2019-09-23,21.22,16.553757,1776445.0
2019-09-24,21.3,16.616165,4912675.0
2019-09-25,21.0,16.382134,2851207.0
2019-09-26,20.92,16.319726,2442392.0
2019-09-27,21.41,16.701976,4107411.0
2019-09-30,21.56,16.818991,3351863.0
2019-10-01,21.28,16.600563,2679997.0
2019-10-02,20.52,16.007686,3361106.0
2019-10-03,20.5,15.992084,1936286.0
2019-10-04,20.85,16.265119,2389433.0
2019-10-07,21.11,16.467946,6608349.0
2019-10-08,20.27,15.81266,7838709.0
2019-10-09,20.1,15.680043,4667879.0
2019-10-10,19.83,15.469415,6010917.0
2019-10-11,20.08,15.664441,3826402.0
2019-10-14,20.34,15.867267,4486713.0
2019-10-15,20.68,16.132502,2190914.0
2019-10-16,20.8,16.226114,3894887.0
2019-10-17,20.77,16.202711,3085642.0
2019-10-18,20.65,16.109099,2101986.0
2019-10-21,20.8,16.226114,2875986.0
2019-10-22,21.5,16.772185,4757232.0
2019-10-23,21.4,16.694175,3101530.0
2019-10-24,21.48,16.756583,2326966.0
2019-10-25,21.85,17.045221,2667125.0
2019-10-28,22.17,17.294853,2557278.0
2019-10-29,22.04,17.19344,2544128.0
2019-10-30,22.1,17.240246,1852562.0
2019-10-31,21.75,16.967211,2653244.0
2019-11-01,21.95,17.123231,2444334.0
2019-11-04,22.04,17.19344,2545197.0
2019-11-05,22.4,17.474277,2538686.0
2019-11-06,22.36,17.443073,4551532.0
2019-11-07,22.67,17.684904,4200051.0
2019-11-08,22.97,17.918935,2072234.0
2019-11-11,22.51,17.560088,2674789.0
2019-11-12,22.45,17.513282,1843404.0
2019-11-13,22.14,17.27145,2285197.0
2019-11-14,22.23,17.341659,1809480.0
2019-11-15,22.33,17.41967,1690639.0
2019-11-18,22.36,17.443073,1755826.0
2019-11-19,22.41,17.482078,1392767.0
2019-11-20,22.13,17.263649,2145336.0
2019-11-21,22.25,17.357261,2423014.0
2019-11-22,22.09,17.232445,3074329.0
2019-11-25,22.27,17.372863,3408289.0
2019-11-26,22.31,17.404067,3969921.0
2019-11-27,22.52,17.567889,1934451.0
2019-11-29,22.4,17.658547,1818531.0
2019-12-02,22.2,17.500881,3249967.0
2019-12-03,22.28,17.563947,3873504.0
2019-12-04,22.12,17.437815,2955663.0
2019-12-05,22.28,17.563947,3161612.0
2019-12-06,22.49,17.729496,3151300.0
2019-12-09,22.39,17.650663,2106965.0
2019-12-10,22.39,17.650663,3003086.0
2019-12-11,22.69,17.887162,2843614.0
2019-12-12,23.06,18.178843,2796967.0
2019-12-13,23.03,18.155193,2953398.0
2019-12-16,22.89,18.044827,3608205.0
2019-12-17,22.55,17.776796,4689328.0
2019-12-18,22.5,17.737379,4524698.0
2019-12-19,22.79,17.965994,3020053.0
2019-12-20,23.04,18.163076,8212080.999999999
2019-12-23,23.03,18.155193,1769265.0
2019-12-24,23.02,18.14731,687910.0
2019-12-26,23.14,18.241909,990948.0
2019-12-27,23.06,18.178843,1226087.0
2019-12-30,23.08,18.19461,1626843.0
2019-12-31,23.1,18.210376,2139147.0
2020-01-02,22.71,17.902928,4513051.0
2020-01-03,22.73,17.918695,2301957.0
2020-01-06,22.93,18.07636,3322999.0
2020-01-07,22.98,18.115777,2853385.0
2020-01-08,23.04,18.163076,4438228.0
2020-01-09,23.16,18.257676,3887184.0
2020-01-10,23.12,18.226143,3725524.0
2020-01-13,23.36,18.415341,2351826.0
2020-01-14,23.63,18.62819,3233583.0
2020-01-15,23.8,18.762206,1634171.0
2020-01-16,23.74,18.714906,3166951.0
2020-01-17,24.15,19.038121,2718162.0
2020-01-21,24.05,18.959288,2966519.0
2020-01-22,23.7,18.683373,2765759.0
2020-01-23,23.54,18.55724,2841024.0
2020-01-24,23.41,18.454758,2247650.0
2020-01-27,23.16,18.257676,2546458.0
2020-01-28,23.23,18.312859,2202555.0
2020-01-29,23.02,18.14731,2099243.0
2020-01-30,23.2,18.289209,3846325.0
2020-01-31,22.7,17.895045,4826812.0
2020-02-03,22.78,17.958111,3338785.0
2020-02-04,22.87,18.029061,4865055.0
2020-02-05,23.52,18.541474,4273218.0
2020-02-06,23.21,18.297092,2565348.0
2020-02-07,23.02,18.14731,3589344.0
2020-02-10,23.16,18.257676,3113862.0
2020-02-11,23.25,18.328625,3993194.0
2020-02-12,24.98,19.692433,8906958.0
2020-02-13,25.06,19.755499,4346588.0
2020-02-14,24.47,19.290385,2497899.0
2020-02-18,24.86,19.597833,4446667.0
2020-02-19,24.99,19.700316,2794020.0
2020-02-20,24.93,19.653016,2027502.9999999998
2020-02-21,24.41,19.243086,4801439.0
2020-02-24,23.96,18.888338,3228539.0
2020-02-25,23.15,18.249793,5006883.0
2020-02-26,22.99,18.12366,4952363.0
2020-02-27,21.8,17.18555,6834978.0
2020-02-28,21.36,17.037983,7259416.0
2020-03-02,21.79,17.380976,7042794.0
2020-03-03,21.21,16.918334,6074817.0
2020-03-04,21.56,17.197515,5174840.0
2020-03-05,20.71,16.519505,7205181.0
2020-03-06,20.04,15.985074,5566531.0
2020-03-09,18.23,14.541312,5032985.0
2020-03-10,18.84,15.027884,9424989.0
2020-03-11,18.01,14.365827,8992864.0
2020-03-12,15.26,12.172267,6013413.0
2020-03-13,17.11,13.647935,7965792.0
2020-03-16,15.17,12.100478,7035975.0
2020-03-17,15.47,12.339775,6901557.0
2020-03-18,14.7,11.725578,8432678.0
2020-03-19,14.1,11.246983,7161619.0
2020-03-20,12.52,9.986683,12728010.0
2020-03-23,12.88,10.27384,9438494.0
2020-03-24,14.77,11.781414,8422764.0
2020-03-25,15.05,12.004759,8090481.000000001
2020-03-26,16.64,13.273035,5860226.0
2020-03-27,15.21,12.132384,6300721.0
2020-03-30,16.2,12.922066,6907118.0
2020-03-31,16.19,12.914089,7281772.0
2020-04-01,14.54,11.597953,6307785.0
2020-04-02,14.37,11.462351,4603498.0
2020-04-03,13.58,10.832201,5810694.0
2020-04-06,15.02,11.980829,5812626.0
2020-04-07,15.39,12.275962,7803444.0
2020-04-08,15.9,12.682768,4876889.0
2020-04-09,16.28,12.985878,5048149.0
2020-04-13,16.04,12.79444,5396038.0
2020-04-14,16.05,12.802417,6602874.0
2020-04-15,14.7,11.725578,7904190.0
2020-04-16,14.53,11.589976,7997867.0
2020-04-17,15.06,12.012735,4886280.0
2020-04-20,14.72,11.741531,5301785.0
2020-04-21,14.03,11.191147,8455114.0
2020-04-22,14.04,11.199124,7053674.0
2020-04-23,14.7,11.725578,7058799.0
2020-04-24,14.74,11.757485,5158368.0
2020-04-27,15.73,12.547166,4787463.0
2020-04-28,16.55,13.201246,6053051.0
2020-04-29,18.01,14.365827,7633343.0
2020-04-30,16.98,13.544239,6433896.0
2020-05-01,16.43,13.105527,4167095.0
2020-05-04,15.87,12.658838,3973433.0
2020-05-05,15.79,12.595026,3852283.0
2020-05-06,16.22,12.938019,6052981.0
2020-05-07,16.27,12.977902,5666630.0
2020-05-08,17.32,13.815443,4653165.0
2020-05-11,16.69,13.312918,3256867.0
2020-05-12,16.13,12.86623,2316500.0
2020-05-13,15.13,12.068571,5284701.0
2020-05-14,15.36,12.252033,7564098.0
2020-05-15,15.37,12.260009,6780950.0
2020-05-18,16.62,13.257082,4841682.0
2020-05-19,16.05,12.802417,4261219.0
2020-05-20,16.67,13.296965,4158190.0000000005
2020-05-21,16.33,13.025761,3735363.0
2020-05-22,16.48,13.14541,2842688.0
2020-05-26,17.53,13.982951,5092248.0
2020-05-27,18.19,14.509406,6269328.0
2020-05-28,17.44,13.911162,6436723.0
2020-05-29,17.11,13.85045,7658024.0
2020-06-01,17.47,14.141868,2921837.0
2020-06-02,17.55,14.206628,5771673.0
2020-06-03,18.3,14.813748,4658798.0
2020-06-04,18.61,15.064692,5847093.0
2020-06-05,19.35,15.663718,5334856.0
2020-06-08,20.23,16.376073,5442870.0
2020-06-09,19.24,15.574673,4147414.0000000005
2020-06-10,18.66,15.105166,4473855.0
2020-06-11,17.06,13.809975,6430839.0
2020-06-12,17.28,13.988064,5736976.0
2020-06-15,17.69,14.319957,4813424.0
2020-06-16,17.84,14.441381,4433695.0
2020-06-17,17.46,14.133773,4287857.0
2020-06-18,17.55,14.206628,3862421.0
2020-06-19,17.06,13.809975,10739700.0
2020-06-22,16.75,13.559032,3529972.0
2020-06-23,17.24,13.955684,3566217.0
2020-06-24,16.44,13.308089,3605761.0
2020-06-25,16.46,13.324279,4337315.0
2020-06-26,16.22,13.13,5197321.0
2020-06-29,16.97,13.737121,5201876.0
2020-06-30,17.16,13.890925,5588033.0
2020-07-01,17.06,13.809975,3559030.0
2020-07-02,17.06,13.809975,2553328.0
2020-07-06,17.36,14.052824,5024321.0
2020-07-07,17.19,13.91521,3596069.0
2020-07-08,17.0,13.761406,3977635.0
2020-07-09,16.39,13.267614,3294314.0
2020-07-10,16.97,13.737121,3420958.0
2020-07-13,16.98,13.745216,2694843.0
2020-07-14,17.35,14.044729,2381625.0
2020-07-15,18.05,14.611375,2737156.0
2020-07-16,18.2,14.732799,3894669.0
2020-07-17,18.0,14.5709,2987403.0
2020-07-20,17.45,14.125678,4100254.9999999995
2020-07-21,17.68,14.311862,2090189.0
2020-07-22,18.0,14.5709,2354407.0
2020-07-23,18.46,14.943268,6352154.0
2020-07-24,18.55,15.016122,4616154.0
2020-07-27,18.56,15.024217,5844128.0
2020-07-28,18.41,14.902793,5257303.0
2020-07-29,18.91,15.30754,8548784.0
2020-07-30,18.41,14.902793,3526240.0
2020-07-31,18.05,14.611375,5247048.0
2020-08-03,18.42,14.910888,3365897.0
2020-08-04,18.51,14.983742,2575575.0
2020-08-05,18.69,15.129451,4977528.0
2020-08-06,18.53,14.999932,3875066.0
2020-08-07,18.41,14.902793,5508756.0
2020-08-10,19.12,15.477534,4494746.0
2020-08-11,19.3,15.623243,4162955.0
2020-08-12,19.0,15.380395,3526966.0
2020-08-13,18.79,15.210401,3356101.0
2020-08-14,18.86,15.267065,2444160.0
2020-08-17,18.58,15.040407,2994613.0
2020-08-18,18.44,14.927078,2954752.0
2020-08-19,18.34,14.846128,2763049.0
2020-08-20,17.8,14.409001,3243754.0
2020-08-21,17.48,14.149963,3932056.0
2020-08-24,18.33,14.838033,3349739.0
2020-08-25,18.13,14.676134,1980795.0
2020-08-26,17.91,14.498046,2196656.0
2020-08-27,18.4,14.894698,3737909.0
2020-08-28,18.54,15.008027,2000166.0
2020-08-31,17.76,14.577116,3704178.0
2020-09-01,17.74,14.5607,2859476.0
2020-09-02,17.95,14.733065,5136996.0
2020-09-03,17.86,14.659194,6127515.0
2020-09-04,17.84,14.642778,2937128.0
2020-09-08,17.47,14.339089,3297942.0
2020-09-09,17.2,14.117477,5059818.0
2020-09-10,16.94,13.904073,3525488.0
2020-09-11,17.3,14.199555,3517696.0
2020-09-14,18.16,14.905429,4152563.0
2020-09-15,18.05,14.815143,2731797.0
2020-09-16,18.52,15.200911,3901632.0
2020-09-17,18.29,15.012131,3216698.0
2020-09-18,17.83,14.634571,4544133.0
2020-09-21,16.93,13.895865,3833575.0
2020-09-22,16.68,13.69067,3819258.0
2020-09-23,16.2,13.296693,3510269.0
2020-09-24,16.28,13.362356,3252444.0
2020-09-25,16.87,13.846618,5977774.0
2020-09-28,17.05,13.994359,3219233.0
2020-09-29,16.62,13.641423,2755600.0
2020-09-30,16.67,13.682462,4702702.0
2020-10-01,16.77,13.76454,3597238.0
2020-10-02,17.41,14.289842,3828471.0
2020-10-05,17.62,14.462206,2675415.0
2020-10-06,17.48,14.347296,2740953.0
2020-10-07,18.03,14.798727,2491878.0
2020-10-08,18.34,15.05317,2813062.0
2020-10-09,18.36,15.069586,5194959.0
2020-10-12,18.55,15.225535,3792070.0
2020-10-13,17.93,14.716649,3142137.0
2020-10-14,18.07,14.831559,6248450.0
2020-10-15,17.96,14.741272,2921258.0
2020-10-16,18.26,14.987508,4448609.0
2020-10-19,17.74,14.5607,3462120.0
2020-10-20,18.0,14.774104,4568295.0
2020-10-21,18.7,15.348652,6488511.0
2020-10-22,19.15,15.718005,6172665.0
2020-10-23,19.34,15.873954,3748250.0
2020-10-26,19.0,15.594887,5945266.0
2020-10-27,18.85,15.47177,5578164.0
2020-10-28,17.83,14.634571,6317655.0
2020-10-29,18.31,15.028547,5293057.0
2020-10-30,18.09,14.847974,5684201.0
2020-11-02,18.92,15.529225,3856480.0
2020-11-03,19.35,15.882162,4324484.0
2020-11-04,18.9,15.512809,5021089.0
2020-11-05,19.53,16.029903,3305609.0
2020-11-06,18.99,15.58668,3854578.0
2020-11-09,21.09,17.310325,7772508.0
2020-11-10,21.42,17.581184,5745912.0
2020-11-11,20.77,17.047674,6204192.0
2020-11-12,20.48,16.809647,3461190.0
2020-11-13,21.16,17.36778,3846616.0
2020-11-16,21.64,17.761756,4310819.0
2020-11-17,21.9,17.97516,3202353.0
2020-11-18,21.4,17.564768,2882147.0
2020-11-19,21.59,17.720717,2657337.0
2020-11-20,21.65,17.769964,3127388.0
2020-11-23,22.09,18.131108,2520392.0
2020-11-24,23.23,19.066802,5714955.0
