date,close,adjusted,volume
2016-02-23,86.49,86.49,453476.0
2016-02-24,86.54,86.54,706419.0
2016-02-25,84.22,84.22,1505560.0
2016-02-26,84.06,84.06,963720.0
2016-02-29,83.02,83.02,599975.0
2016-03-01,86.05,86.05,1262303.0
2016-03-02,86.07,86.07,656148.0
2016-03-03,86.26,86.26,585647.0
2016-03-04,87.07,87.07,568659.0
2016-03-07,87.69,87.69,474919.0
2016-03-08,86.18,86.18,326942.0
2016-03-09,86.84,86.84,473414.0
2016-03-10,86.08,86.08,284046.0
2016-03-11,86.53,86.53,394373.0
2016-03-14,85.91,85.91,348700.0
2016-03-15,86.23,86.23,293663.0
2016-03-16,87.08,87.08,219928.0
2016-03-17,87.98,87.98,365244.0
2016-03-18,87.67,87.67,738805.0
2016-03-21,87.52,87.52,282931.0
2016-03-22,87.48,87.48,278604.0
2016-03-23,87.11,87.11,272880.0
2016-03-24,87.3,87.3,363997.0
2016-03-28,87.16,87.16,208336.0
2016-03-29,88.74,88.74,430438.0
2016-03-30,88.57,88.57,362242.0
2016-03-31,89.46,89.46,400579.0
2016-04-01,90.1,90.1,344666.0
2016-04-04,89.23,89.23,240239.0
2016-04-05,88.01,88.01,263410.0
2016-04-06,89.12,89.12,319331.0
2016-04-07,87.26,87.26,303063.0
2016-04-08,87.67,87.67,155984.0
2016-04-11,87.49,87.49,257149.00000000003
2016-04-12,86.57,86.57,395608.0
2016-04-13,89.17,89.17,541264.0
2016-04-14,88.52,88.52,246632.0
2016-04-15,89.81,89.81,412977.0
2016-04-18,90.15,90.15,245510.0
2016-04-19,90.94,90.94,445634.0
2016-04-20,90.87,90.87,294978.0
2016-04-21,90.65,90.65,286840.0
2016-04-22,91.0,91.0,534049.0
2016-04-25,91.49,91.49,382304.0
2016-04-26,91.37,91.37,320908.0
2016-04-27,91.62,91.62,238312.0
2016-04-28,90.56,90.56,245323.0
2016-04-29,90.77,90.77,433245.0
2016-05-02,92.24,92.24,435110.0
2016-05-03,91.3,91.3,262904.0
2016-05-04,89.96,89.96,530940.0
2016-05-05,83.76,83.76,1899461.0
2016-05-06,84.61,84.61,1588021.0
2016-05-09,85.7,85.7,598071.0
2016-05-10,86.49,86.49,834414.0
2016-05-11,86.15,86.15,567446.0
2016-05-12,86.5,86.5,585785.0
2016-05-13,85.83,85.83,461993.0
2016-05-16,86.49,86.49,454820.0
2016-05-17,85.19,85.19,547835.0
2016-05-18,85.22,85.22,791295.0
2016-05-19,85.01,85.01,769878.0
2016-05-20,86.25,86.25,864006.0
2016-05-23,86.78,86.78,502332.0
2016-05-24,88.63,88.63,542158.0
2016-05-25,87.98,87.98,745559.0
2016-05-26,88.28,88.28,514078.00000000006
2016-05-27,89.06,89.06,473646.0
2016-05-31,89.1,89.1,3363214.0
2016-06-01,88.37,88.37,619394.0
2016-06-02,88.95,88.95,426548.0
2016-06-03,88.2,88.2,467673.0
2016-06-06,88.44,88.44,313288.0
2016-06-07,88.49,88.49,409689.0
2016-06-08,88.82,88.82,300137.0
2016-06-09,88.99,88.99,449023.0
2016-06-10,87.47,87.47,392519.0
2016-06-13,87.0,87.0,400901.0
2016-06-14,87.19,87.19,443114.0
2016-06-15,87.59,87.59,224517.0
2016-06-16,87.97,87.97,278738.0
2016-06-17,87.96,87.96,651339.0
2016-06-20,88.98,88.98,488952.0
2016-06-21,89.63,89.63,821103.0
2016-06-22,89.44,89.44,411550.0
2016-06-23,92.41,92.41,586911.0
2016-06-24,87.67,87.67,630000.0
2016-06-27,85.09,85.09,572781.0
2016-06-28,86.58,86.58,295591.0
2016-06-29,88.12,88.12,373455.0
2016-06-30,90.75,90.75,690245.0
2016-07-01,90.65,90.65,349623.0
2016-07-05,89.09,89.09,353983.0
2016-07-06,89.26,89.26,333788.0
2016-07-07,89.68,89.68,303554.0
2016-07-08,91.42,91.42,247224.0
2016-07-11,91.27,91.27,317437.0
2016-07-12,91.85,91.85,323459.0
2016-07-13,90.91,90.91,409418.0
2016-07-14,91.08,91.08,331772.0
2016-07-15,91.14,91.14,261292.00000000003
2016-07-18,91.04,91.04,421362.0
2016-07-19,90.5,90.5,301051.0
2016-07-20,90.46,90.46,697963.0
2016-07-21,89.39,89.39,604319.0
2016-07-22,90.0,90.0,422380.0
2016-07-25,89.99,89.99,507610.0
2016-07-26,90.34,90.34,479255.0
2016-07-27,89.72,89.72,466902.0
2016-07-28,90.07,90.07,277393.0
2016-07-29,89.36,89.36,605360.0
2016-08-01,90.38,90.38,857848.0
2016-08-02,89.3,89.3,483085.0
2016-08-03,90.32,90.32,763563.0
2016-08-04,92.8,92.8,1070755.0
2016-08-05,94.84,94.84,551471.0
2016-08-08,94.81,94.81,384431.0
2016-08-09,95.14,95.14,355722.0
2016-08-10,95.93,95.93,373373.0
2016-08-11,96.71,96.71,465797.0
2016-08-12,96.69,96.69,413526.0
2016-08-15,97.47,97.47,417158.0
2016-08-16,96.72,96.72,354725.0
2016-08-17,97.49,97.49,470841.0
2016-08-18,97.43,97.43,304279.0
2016-08-19,97.69,97.69,408164.0
2016-08-22,97.55,97.55,302632.0
2016-08-23,98.29,98.29,268853.0
2016-08-24,98.13,98.13,166707.0
2016-08-25,98.39,98.39,306541.0
2016-08-26,98.51,98.51,266286.0
2016-08-29,98.5,98.5,283990.0
2016-08-30,95.35,95.35,1987553.0
2016-08-31,95.09,95.09,740457.0
2016-09-01,94.58,94.58,1029543.0000000001
2016-09-02,95.66,95.66,654533.0
2016-09-06,95.3,95.3,410507.0
2016-09-07,95.21,95.21,307707.0
2016-09-08,94.62,94.62,229091.0
2016-09-09,92.61,92.61,311236.0
2016-09-12,93.53,93.53,435773.0
2016-09-13,92.34,92.34,497434.0
2016-09-14,92.4,92.4,321172.0
2016-09-15,93.58,93.58,419897.0
2016-09-16,91.92,91.92,651461.0
2016-09-19,92.12,92.12,327693.0
2016-09-20,92.06,92.06,149574.0
2016-09-21,93.22,93.22,343683.0
2016-09-22,93.21,93.21,431625.0
2016-09-23,92.3,92.3,292810.0
2016-09-26,91.42,91.42,344628.0
2016-09-27,91.84,91.84,442705.0
2016-09-28,91.94,91.94,642815.0
2016-09-29,91.0,91.0,354228.0
2016-09-30,92.61,92.61,613596.0
2016-10-03,91.87,91.87,582085.0
2016-10-04,91.74,91.74,530678.0
2016-10-05,92.38,92.38,473420.0
2016-10-06,92.11,92.11,249233.0
2016-10-07,91.4,91.4,290301.0
2016-10-10,91.57,91.57,244300.0
2016-10-11,91.15,91.15,503754.00000000006
2016-10-12,91.86,91.86,503150.0
2016-10-13,91.75,91.75,624355.0
2016-10-14,91.15,91.15,450260.0
2016-10-17,90.97,90.97,272771.0
2016-10-18,91.39,91.39,197041.0
2016-10-19,91.5,91.5,261016.00000000003
2016-10-20,91.19,91.19,223420.0
2016-10-21,91.11,91.11,187179.0
2016-10-24,92.38,92.38,253643.99999999997
2016-10-25,91.12,91.12,255789.0
2016-10-26,91.1,91.1,226105.0
2016-10-27,90.79,90.79,230310.0
2016-10-28,91.4,91.4,281855.0
2016-10-31,91.35,91.35,526389.0
2016-11-01,89.96,89.96,347880.0
2016-11-02,89.52,89.52,597476.0
2016-11-03,83.49,83.49,1475782.0
2016-11-04,83.62,83.62,834721.0
2016-11-07,85.77,85.77,1075131.0
2016-11-08,86.94,86.94,533851.0
2016-11-09,88.33,88.33,613653.0
2016-11-10,87.54,87.54,379894.0
2016-11-11,88.9,88.9,677831.0
2016-11-14,90.61,90.61,744178.0
2016-11-15,91.26,91.26,557895.0
2016-11-16,92.88,92.88,558063.0
2016-11-17,93.53,93.53,447314.0
2016-11-18,93.36,93.36,522016.99999999994
2016-11-21,93.77,93.77,524905.0
2016-11-22,93.88,93.88,410399.0
2016-11-23,94.01,94.01,389211.0
2016-11-25,94.48,94.48,141545.0
2016-11-28,93.75,93.75,481830.0
2016-11-29,94.53,94.53,382485.0
2016-11-30,94.03,94.03,699383.0
2016-12-01,93.61,93.61,962525.0
2016-12-02,93.27,93.27,865803.0
2016-12-05,93.84,93.84,408662.0
2016-12-06,94.09,94.09,395091.0
2016-12-07,95.31,95.31,336078.0
2016-12-08,95.69,95.69,260626.00000000003
2016-12-09,95.36,95.36,344391.0
2016-12-12,94.71,94.71,393230.0
2016-12-13,94.92,94.92,288882.0
2016-12-14,94.46,94.46,411739.0
2016-12-15,94.55,94.55,423826.0
2016-12-16,95.11,95.11,1410200.0
2016-12-19,95.31,95.31,768217.0
2016-12-20,95.9,95.9,450276.0
2016-12-21,94.65,94.65,548571.0
2016-12-22,92.47,92.47,763006.0
2016-12-23,92.8,92.8,251765.00000000003
2016-12-27,93.14,93.14,280897.0
2016-12-28,92.57,92.57,318338.0
2016-12-29,92.66,92.66,328443.0
2016-12-30,92.49,92.49,221967.0
2017-01-03,93.35,93.35,345582.0
2017-01-04,94.44,94.44,427463.0
2017-01-05,94.71,94.71,433757.0
2017-01-06,93.95,93.95,528600.0
2017-01-09,94.29,94.29,370916.0
2017-01-10,94.19,94.19,559850.0
2017-01-11,93.7,93.7,575430.0
2017-01-12,93.89,93.89,447109.0
2017-01-13,94.03,94.03,360698.0
2017-01-17,93.5,93.5,486845.0
2017-01-18,93.57,93.57,390328.0
2017-01-19,93.49,93.49,467460.0
2017-01-20,93.3,93.3,350403.0
2017-01-23,93.51,93.51,248799.0
2017-01-24,94.48,94.48,479826.0
2017-01-25,94.95,94.95,289679.0
2017-01-26,94.85,94.85,265840.0
2017-01-27,93.95,93.95,242072.0
2017-01-30,93.48,93.48,351747.0
2017-01-31,93.26,93.26,422692.0
2017-02-01,93.24,93.24,424032.0
2017-02-02,93.85,93.85,474086.0
2017-02-03,95.17,95.17,523916.99999999994
2017-02-06,95.05,95.05,388211.0
2017-02-07,95.26,95.26,415923.0
2017-02-08,95.23,95.23,273366.0
2017-02-09,96.32,96.32,325429.0
2017-02-10,96.86,96.86,485038.0
2017-02-13,97.17,97.17,473256.0
2017-02-14,98.36,98.36,469530.0
2017-02-15,99.46,99.46,453787.0
2017-02-16,100.43,100.43,590540.0
2017-02-17,100.27,100.27,550025.0
2017-02-21,101.62,101.62,552541.0
2017-02-22,101.08,101.08,603226.0
2017-02-23,104.15,104.15,1203389.0
2017-02-24,104.5,104.5,627896.0
2017-02-27,107.25,107.25,825036.0
2017-02-28,106.76,106.76,837422.0
2017-03-01,108.36,108.36,794775.0
2017-03-02,106.06,106.06,987139.0
2017-03-03,106.3,106.3,481247.0
2017-03-06,105.54,105.54,472689.0
2017-03-07,105.77,105.77,732979.0
2017-03-08,105.99,105.99,396651.0
2017-03-09,105.93,105.93,317669.0
2017-03-10,106.47,106.47,315691.0
2017-03-13,106.83,106.83,457487.0
2017-03-14,106.28,106.28,250547.00000000003
2017-03-15,107.06,107.06,489182.0
2017-03-16,107.22,107.22,217661.0
2017-03-17,107.29,107.29,628371.0
2017-03-20,107.53,107.53,325413.0
2017-03-21,106.42,106.42,436485.0
2017-03-22,106.64,106.64,219720.0
2017-03-23,106.585,106.585,383126.0
2017-03-24,105.7,105.7,375849.0
2017-03-27,105.65,105.65,439313.0
2017-03-28,106.19,106.19,419376.0
2017-03-29,106.55,106.55,453479.0
2017-03-30,106.77,106.77,313718.0
2017-03-31,106.87,106.87,308871.0
2017-04-03,106.79,106.79,486615.0
2017-04-04,105.57,105.57,396086.0
2017-04-05,105.17,105.17,391038.0
2017-04-06,106.14,106.14,238512.0
2017-04-07,105.59,105.59,383458.0
2017-04-10,105.86,105.86,239592.0
2017-04-11,105.94,105.94,348481.0
2017-04-12,105.56,105.56,283488.0
2017-04-13,105.37,105.37,207071.0
2017-04-17,106.4,106.4,205844.0
2017-04-18,107.17,107.17,234974.0
2017-04-19,107.78,107.78,271026.0
2017-04-20,108.01,108.01,175436.0
2017-04-21,108.0,108.0,211117.0
2017-04-24,109.6,109.6,225697.0
2017-04-25,109.77,109.77,265720.0
2017-04-26,110.0,110.0,306678.0
2017-04-27,110.15,110.15,211815.0
2017-04-28,110.16,110.16,269356.0
2017-05-01,110.9,110.9,348191.0
2017-05-02,110.85,110.85,220861.0
2017-05-03,111.0,111.0,665643.0
2017-05-04,119.49,119.49,1374989.0
2017-05-05,121.2,121.2,650393.0
2017-05-08,121.13,121.13,471448.0
2017-05-09,121.29,121.29,328494.0
2017-05-10,120.54,120.54,915511.0
2017-05-11,119.89,119.89,412518.0
2017-05-12,119.9,119.9,361263.0
2017-05-15,120.46,120.46,883097.0
2017-05-16,121.3,121.3,478179.0
2017-05-17,119.84,119.84,324457.0
2017-05-18,120.34,120.34,487600.0
2017-05-19,122.2,122.2,522097.00000000006
2017-05-22,124.12,124.12,611609.0
2017-05-23,124.66,124.66,307535.0
2017-05-24,124.01,124.01,1274210.0
2017-05-25,126.21,126.21,681387.0
2017-05-26,125.72,125.72,284264.0
2017-05-30,126.78,126.78,269927.0
2017-05-31,126.33,126.33,572538.0
2017-06-01,127.86,127.86,782230.0
2017-06-02,129.49,129.49,365226.0
2017-06-05,129.54,129.54,354268.0
2017-06-06,128.4,128.4,655276.0
2017-06-07,128.34,128.34,489142.0
2017-06-08,126.96,126.96,613502.0
2017-06-09,124.52,124.52,583548.0
2017-06-12,122.4,122.4,1121098.0
2017-06-13,122.47,122.47,692829.0
2017-06-14,122.74,122.74,825871.0
2017-06-15,121.08,121.08,902703.0
2017-06-16,121.75,121.75,17613440.0
2017-06-19,122.65,122.65,868948.0
2017-06-20,120.93,120.93,852959.0
2017-06-21,122.41,122.41,987742.0
2017-06-22,122.65,122.65,446523.0
2017-06-23,122.52,122.52,2038028.9999999998
2017-06-26,122.78,122.78,406206.0
2017-06-27,121.27,121.27,563228.0
2017-06-28,122.03,122.03,576761.0
2017-06-29,120.43,120.43,598421.0
2017-06-30,121.68,121.68,1323453.0
2017-07-03,120.47,120.47,402527.0
2017-07-05,120.87,120.87,656626.0
2017-07-06,120.94,120.94,382838.0
2017-07-07,122.39,122.39,278335.0
2017-07-10,122.24,122.24,426627.0
2017-07-11,122.86,122.86,309721.0
2017-07-12,124.59,124.59,334107.0
2017-07-13,124.51,124.51,360876.0
2017-07-14,124.59,124.59,325345.0
2017-07-17,124.67,124.67,385369.0
2017-07-18,125.03,125.03,294938.0
2017-07-19,126.18,126.18,341681.0
2017-07-20,126.01,126.01,252410.00000000003
2017-07-21,126.67,126.67,259224.0
2017-07-24,127.39,127.39,333012.0
2017-07-25,127.91,127.91,241028.0
2017-07-26,127.88,127.88,241322.0
2017-07-27,127.58,127.58,409206.0
2017-07-28,128.43,128.43,262411.0
2017-07-31,129.55,129.55,465955.0
2017-08-01,130.23,130.23,688752.0
2017-08-02,127.48,127.48,679757.0
2017-08-03,123.39,123.39,1215951.0
2017-08-04,124.32,124.32,515009.99999999994
2017-08-07,124.98,124.98,317231.0
2017-08-08,124.43,124.43,267163.0
2017-08-09,124.76,124.76,300363.0
2017-08-10,122.71,122.71,396767.0
2017-08-11,122.95,122.95,324084.0
2017-08-14,125.24,125.24,267277.0
2017-08-15,126.09,126.09,299340.0
2017-08-16,128.51,128.51,461894.0
2017-08-17,125.52,125.52,331029.0
2017-08-18,125.61,125.61,283979.0
2017-08-21,126.58,126.58,306366.0
2017-08-22,129.0,129.0,333148.0
2017-08-23,127.26,127.26,453443.0
2017-08-24,127.13,127.13,253709.00000000003
2017-08-25,127.77,127.77,192424.0
2017-08-28,127.64,127.64,205857.0
2017-08-29,126.57,126.57,352295.0
2017-08-30,127.91,127.91,247399.0
2017-08-31,128.82,128.82,466412.0
2017-09-01,128.11,128.11,393272.0
2017-09-05,128.49,128.49,371529.0
2017-09-06,127.68,127.68,372333.0
2017-09-07,128.46,128.46,281017.0
2017-09-08,128.44,128.44,237385.0
2017-09-11,129.81,129.81,453313.0
2017-09-12,132.01,132.01,447892.0
2017-09-13,131.51,131.51,335883.0
2017-09-14,129.15,129.15,560428.0
2017-09-15,121.82,121.82,1769615.0
2017-09-18,123.59,123.59,636585.0
2017-09-19,123.44,123.44,820101.0
2017-09-20,122.99,122.99,743524.0
2017-09-21,120.82,120.82,673377.0
2017-09-22,122.05,122.05,511331.0
2017-09-25,120.74,120.74,523773.00000000006
2017-09-26,120.67,120.67,411906.0
2017-09-27,120.94,120.94,574797.0
2017-09-28,121.63,121.63,578995.0
2017-09-29,122.73,122.73,469322.0
2017-10-02,123.78,123.78,388681.0
2017-10-03,124.65,124.65,340582.0
2017-10-04,124.55,124.55,461477.0
2017-10-05,125.24,125.24,358845.0
2017-10-06,126.06,126.06,442758.0
2017-10-09,126.11,126.11,198879.0
2017-10-10,126.18,126.18,291400.0
2017-10-11,127.14,127.14,320738.0
2017-10-12,129.24,129.24,510544.0
2017-10-13,129.94,129.94,274019.0
2017-10-16,131.31,131.31,439031.0
2017-10-17,129.69,129.69,463035.0
2017-10-18,129.56,129.56,370741.0
2017-10-19,129.89,129.89,445384.0
2017-10-20,130.94,130.94,416154.0
2017-10-23,131.22,131.22,261563.0
2017-10-24,132.11,132.11,223440.0
2017-10-25,132.85,132.85,348402.0
2017-10-26,133.84,133.84,319403.0
2017-10-27,135.78,135.78,262671.0
2017-10-30,135.8,135.8,296194.0
2017-10-31,136.71,136.71,438009.0
2017-11-01,135.6,135.6,494834.0
2017-11-02,148.68,148.68,1511774.0
2017-11-03,149.1,149.1,747601.0
2017-11-06,151.2,151.2,745030.0
2017-11-07,151.93,151.93,528899.0
2017-11-08,151.48,151.48,487800.0
2017-11-09,150.47,150.47,407197.0
2017-11-10,150.28,150.28,315743.0
2017-11-13,150.87,150.87,316750.0
2017-11-14,149.43,149.43,552394.0
2017-11-15,149.32,149.32,535993.0
2017-11-16,151.46,151.46,315255.0
2017-11-17,150.57,150.57,364922.0
2017-11-20,151.21,151.21,353708.0
2017-11-21,153.4,153.4,626976.0
2017-11-22,150.48,150.48,746588.0
2017-11-24,151.91,151.91,571787.0
2017-11-27,150.88,150.88,593706.0
2017-11-28,150.27,150.27,586046.0
2017-11-29,146.58,146.58,674219.0
2017-11-30,148.19,148.19,1243858.0
2017-12-01,146.54,146.54,631697.0
2017-12-04,142.01,142.01,526432.0
2017-12-05,143.44,143.44,378805.0
2017-12-06,144.72,144.72,300317.0
2017-12-07,146.31,146.31,339810.0
2017-12-08,146.13,146.13,416882.0
2017-12-11,146.39,146.39,392728.0
2017-12-12,145.33,145.33,440058.0
2017-12-13,144.76,144.76,346309.0
2017-12-14,144.51,144.51,246795.0
2017-12-15,148.03,148.03,1109048.0
2017-12-18,147.59,147.59,475276.0
2017-12-19,147.63,147.63,260025.0
2017-12-20,147.35,147.35,408317.0
2017-12-21,147.23,147.23,359197.0
2017-12-22,146.66,146.66,193270.0
2017-12-26,146.39,146.39,251122.99999999997
2017-12-27,146.66,146.66,199917.0
2017-12-28,147.65,147.65,259565.0
2017-12-29,147.59,147.59,372442.0
2018-01-02,148.55,148.55,390369.0
2018-01-03,151.42,151.42,533178.0
2018-01-04,151.82,151.82,582519.0
2018-01-05,152.45,152.45,472416.0
2018-01-08,153.71,153.71,423207.0
2018-01-09,155.14,155.14,436802.0
2018-01-10,152.11,152.11,617860.0
2018-01-11,152.21,152.21,438414.0
2018-01-12,154.22,154.22,479520.0
2018-01-16,153.39,153.39,459114.0
2018-01-17,155.75,155.75,528702.0
2018-01-18,158.34,158.34,459697.0
2018-01-19,161.54,161.54,512282.0
2018-01-22,163.13,163.13,566051.0
2018-01-23,161.85,161.85,361765.0
2018-01-24,161.54,161.54,480815.0
2018-01-25,159.93,159.93,390973.0
2018-01-26,163.96,163.96,456805.0
2018-01-29,162.75,162.75,322748.0
2018-01-30,161.68,161.68,692747.0
2018-01-31,161.65,161.65,831863.0
2018-02-01,163.4,163.4,641201.0
2018-02-02,160.29,160.29,379979.0
2018-02-05,156.02,156.02,618978.0
2018-02-06,157.1,157.1,589594.0
2018-02-07,155.03,155.03,444206.0
2018-02-08,148.84,148.84,585254.0
2018-02-09,150.41,150.41,596841.0
2018-02-12,153.74,153.74,455361.0
2018-02-13,154.2,154.2,302452.0
2018-02-14,157.7,157.7,321890.0
2018-02-15,162.41,162.41,380464.0
2018-02-16,164.14,164.14,672874.0
2018-02-20,167.81,167.81,905761.0
2018-02-21,163.54,163.54,731957.0
2018-02-22,160.94,160.94,1090754.0
2018-02-23,160.89,160.89,624501.0
2018-02-26,161.67,161.67,459965.0
2018-02-27,161.34,161.34,358227.0
2018-02-28,159.94,159.94,578146.0
2018-03-01,158.74,158.74,433786.0
2018-03-02,162.63,162.63,363736.0
2018-03-05,163.21,163.21,446041.0
2018-03-06,163.77,163.77,378599.0
2018-03-07,165.37,165.37,368354.0
2018-03-08,168.0,168.0,559589.0
2018-03-09,171.18,171.18,432481.0
2018-03-12,169.94,169.94,427655.0
2018-03-13,167.75,167.75,390597.0
2018-03-14,166.95,166.95,425332.0
2018-03-15,167.36,167.36,335371.0
2018-03-16,166.31,166.31,708970.0
2018-03-19,164.96,164.96,322760.0
2018-03-20,165.49,165.49,605784.0
2018-03-21,166.41,166.41,468230.0
2018-03-22,162.41,162.41,312248.0
2018-03-23,157.74,157.74,420706.0
2018-03-26,161.01,161.01,654500.0
2018-03-27,157.05,157.05,583246.0
2018-03-28,154.87,154.87,500536.0
2018-03-29,156.69,156.69,600557.0
2018-04-02,153.87,153.87,446004.0
2018-04-03,156.07,156.07,437056.0
2018-04-04,157.92,157.92,406686.0
2018-04-05,157.79,157.79,289042.0
2018-04-06,153.51,153.51,404516.0
2018-04-09,154.35,154.35,406289.0
2018-04-10,157.92,157.92,421670.0
2018-04-11,157.01,157.01,288470.0
2018-04-12,159.04,159.04,228844.0
2018-04-13,156.98,156.98,155734.0
2018-04-16,159.99,159.99,574327.0
2018-04-17,164.58,164.58,604071.0
2018-04-18,166.5,166.5,643897.0
2018-04-19,165.48,165.48,923405.0
2018-04-20,163.78,163.78,889286.0
2018-04-23,162.58,162.58,393001.0
2018-04-24,160.95,160.95,333564.0
2018-04-25,159.86,159.86,350245.0
2018-04-26,162.6,162.6,239130.0
2018-04-27,162.8,162.8,252470.00000000003
2018-04-30,161.66,161.66,348361.0
2018-05-01,161.11,161.11,315107.0
2018-05-02,160.61,160.61,493414.0
2018-05-03,161.02,161.02,688881.0
2018-05-04,164.15,164.15,515333.00000000006
2018-05-07,165.73,165.73,413497.0
2018-05-08,167.48,167.48,523340.99999999994
2018-05-09,171.5,171.5,485032.0
2018-05-10,172.31,172.31,426931.0
2018-05-11,172.13,172.13,553271.0
2018-05-14,166.97,166.97,322017.0
2018-05-15,165.48,165.48,529753.0
2018-05-16,165.28,165.28,431341.0
2018-05-17,164.58,164.58,310757.0
2018-05-18,164.93,164.93,345712.0
2018-05-21,164.52,164.52,258981.00000000003
2018-05-22,163.45,163.45,363783.0
2018-05-23,164.16,164.16,406793.0
2018-05-24,163.22,163.22,546888.0
2018-05-25,162.32,162.32,322746.0
2018-05-29,161.59,161.59,370737.0
2018-05-30,162.89,162.89,412049.0
2018-05-31,162.8,162.8,965277.0
2018-06-01,165.8,165.8,474782.0
2018-06-04,168.09,168.09,296519.0
2018-06-05,170.02,170.02,470934.0
2018-06-06,171.54,171.54,485663.0
2018-06-07,170.87,170.87,840491.0
2018-06-08,172.23,172.23,467061.0
2018-06-11,172.99,172.99,316976.0
2018-06-12,175.96,175.96,396177.0
2018-06-13,175.79,175.79,472061.0
2018-06-14,176.92,176.92,415207.0
2018-06-15,177.78,177.78,760856.0
2018-06-18,177.92,177.92,342602.0
2018-06-19,176.76,176.76,584334.0
2018-06-20,182.73,182.73,668547.0
2018-06-21,181.9,181.9,485457.0
2018-06-22,179.32,179.32,975107.0
2018-06-25,177.15,177.15,775861.0
2018-06-26,177.27,177.27,398748.0
2018-06-27,171.69,171.69,510128.0
2018-06-28,172.93,172.93,571761.0
2018-06-29,174.18,174.18,700676.0
2018-07-02,176.0,176.0,346643.0
2018-07-03,173.34,173.34,259877.00000000003
2018-07-05,175.38,175.38,436911.0
2018-07-06,177.71,177.71,371609.0
2018-07-09,177.15,177.15,621565.0
2018-07-10,176.46,176.46,439991.0
2018-07-11,176.69,176.69,530300.0
2018-07-12,180.15,180.15,614452.0
2018-07-13,179.72,179.72,451938.0
2018-07-16,178.79,178.79,310942.0
2018-07-17,180.64,180.64,296184.0
2018-07-18,180.88,180.88,323152.0
2018-07-19,180.35,180.35,259459.0
2018-07-20,178.92,178.92,368520.0
2018-07-23,177.63,177.63,957746.0
2018-07-24,175.26,175.26,668331.0
2018-07-25,177.51,177.51,485916.0
2018-07-26,176.99,176.99,387970.0
2018-07-27,174.16,174.16,480349.0
2018-07-30,168.5,168.5,366090.0
2018-07-31,168.88,168.88,629050.0
2018-08-01,170.35,170.35,511825.0
2018-08-02,173.15,173.15,470816.0
2018-08-03,173.27,173.27,401399.0
2018-08-06,175.66,175.66,574452.0
2018-08-07,172.78,172.78,577785.0
2018-08-08,172.87,172.87,578739.0
2018-08-09,172.01,172.01,348649.0
2018-08-10,171.53,171.53,393847.0
2018-08-13,171.03,171.03,337207.0
2018-08-14,173.52,173.52,304552.0
2018-08-15,171.39,171.39,402783.0
2018-08-16,172.11,172.11,361535.0
2018-08-17,172.25,172.25,298650.0
2018-08-20,172.53,172.53,404453.0
2018-08-21,173.95,173.95,390128.0
2018-08-22,175.08,175.08,309801.0
2018-08-23,175.68,175.68,333274.0
2018-08-24,178.1,178.1,231259.0
2018-08-27,180.27,180.27,719998.0
2018-08-28,184.1,184.1,540279.0
2018-08-29,185.62,185.62,424426.0
2018-08-30,185.37,185.37,322934.0
2018-08-31,185.98,185.98,487766.0
2018-09-04,187.32,187.32,475944.0
2018-09-05,184.31,184.31,552158.0
2018-09-06,185.17,185.17,377156.0
2018-09-07,185.45,185.45,356158.0
2018-09-10,185.57,185.57,350270.0
2018-09-11,186.79,186.79,319919.0
2018-09-12,187.5,187.5,281968.0
2018-09-13,188.5,188.5,246259.0
2018-09-14,189.51,189.51,350574.0
2018-09-17,183.85,183.85,344047.0
2018-09-18,184.83,184.83,616283.0
2018-09-19,184.27,184.27,353039.0
2018-09-20,183.75,183.75,618200.0
2018-09-21,182.48,182.48,1009498.9999999999
2018-09-24,183.37,183.37,346228.0
2018-09-25,184.99,184.99,379477.0
2018-09-26,184.98,184.98,434559.0
2018-09-27,186.4,186.4,443433.0
2018-09-28,186.68,186.68,412262.0
2018-10-01,186.0,186.0,326159.0
2018-10-02,182.21,182.21,324846.0
2018-10-03,182.22,182.22,318770.0
2018-10-04,175.38,175.38,459716.0
2018-10-05,173.75,173.75,476669.0
2018-10-08,168.27,168.27,428350.0
2018-10-09,165.84,165.84,771843.0
2018-10-10,155.71,155.71,882945.0
2018-10-11,153.51,153.51,980003.0
2018-10-12,158.9,158.9,1153752.0
2018-10-15,156.51,156.51,688076.0
2018-10-16,159.0,159.0,1105625.0
2018-10-17,158.85,158.85,596890.0
2018-10-18,153.81,153.81,884112.0
2018-10-19,150.58,150.58,807819.0
2018-10-22,152.89,152.89,928634.0
2018-10-23,150.73,150.73,1525684.0
2018-10-24,144.0,144.0,796213.0
2018-10-25,146.83,146.83,650817.0
2018-10-26,143.51,143.51,672407.0
2018-10-29,143.81,143.81,909672.0
2018-10-30,146.2,146.2,602669.0
2018-10-31,149.55,149.55,763743.0
2018-11-01,153.14,153.14,819491.0
2018-11-02,155.28,155.28,867587.0
2018-11-05,153.21,153.21,725257.0
2018-11-06,152.91,152.91,686367.0
2018-11-07,159.8,159.8,869161.0
2018-11-08,169.68,169.68,1355469.0
2018-11-09,165.86,165.86,803817.0
2018-11-12,159.09,159.09,674087.0
2018-11-13,159.27,159.27,433919.0
2018-11-14,155.75,155.75,557410.0
2018-11-15,160.24,160.24,634500.0
2018-11-16,158.25,158.25,488602.0
2018-11-19,149.71,149.71,756874.0
2018-11-20,149.45,149.45,808668.0
